Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-12-10,84.65,84.65,82.6,83.65,82.65,4145.0,3.45,NSE/BHAGWATIHO
2012-12-11,82.6,83.0,80.2,80.5,81.05,2311.0,1.88,NSE/BHAGWATIHO
2012-12-12,80.5,83.65,80.0,81.9,82.05,1867.0,1.54,NSE/BHAGWATIHO
2012-12-13,81.5,83.8,80.65,81.25,81.05,1362.0,1.12,NSE/BHAGWATIHO
2012-12-14,80.5,85.7,80.0,83.4,83.5,20624.0,16.97,NSE/BHAGWATIHO
2012-12-17,86.2,86.4,81.0,81.65,81.25,1879.0,1.56,NSE/BHAGWATIHO
2012-12-18,81.25,84.95,81.25,82.7,82.6,4265.0,3.51,NSE/BHAGWATIHO
2012-12-19,82.7,83.35,81.9,82.35,82.4,5847.0,4.81,NSE/BHAGWATIHO
2012-12-20,84.45,84.5,81.95,82.35,82.6,2575.0,2.13,NSE/BHAGWATIHO
2012-12-21,82.5,83.9,77.65,78.95,78.85,4497.0,3.59,NSE/BHAGWATIHO
2012-12-24,78.8,82.4,75.1,77.1,76.75,37513.0,29.85,NSE/BHAGWATIHO
2012-12-26,78.0,80.0,77.4,79.3,79.05,1960.0,1.55,NSE/BHAGWATIHO
2012-12-27,79.9,80.0,76.6,76.65,77.0,6843.0,5.3,NSE/BHAGWATIHO
2012-12-28,78.1,80.55,78.1,78.8,79.05,3844.0,3.04,NSE/BHAGWATIHO
2012-12-31,78.9,88.0,78.85,87.0,86.2,88151.0,72.13,NSE/BHAGWATIHO
2013-01-01,85.5,99.55,81.55,94.0,94.75,315412.0,298.71,NSE/BHAGWATIHO
2013-01-02,95.8,98.8,90.4,92.35,93.1,80585.0,77.1,NSE/BHAGWATIHO
2013-01-03,93.1,95.25,92.5,93.1,93.9,14351.0,13.53,NSE/BHAGWATIHO
2013-01-04,95.0,95.0,91.45,91.75,91.95,4834.0,4.48,NSE/BHAGWATIHO
2013-01-07,92.0,94.0,91.1,92.45,92.05,29502.0,27.27,NSE/BHAGWATIHO
2013-01-08,92.25,93.7,90.3,91.0,91.2,12082.0,11.06,NSE/BHAGWATIHO
2013-01-09,93.1,93.1,84.3,89.0,87.15,7201.0,6.42,NSE/BHAGWATIHO
2013-01-10,87.0,96.5,86.9,90.55,91.1,49981.0,46.88,NSE/BHAGWATIHO
2013-01-11,92.0,94.4,87.6,89.7,89.85,12965.0,11.9,NSE/BHAGWATIHO
2013-01-14,89.55,90.25,87.45,89.3,89.0,3557.0,3.16,NSE/BHAGWATIHO
2013-01-15,89.55,89.7,87.6,88.7,88.1,1797.0,1.59,NSE/BHAGWATIHO
2013-01-16,88.1,89.9,86.1,86.25,86.55,6016.0,5.29,NSE/BHAGWATIHO
2013-01-17,86.0,91.0,84.05,88.25,88.35,7666.0,6.79,NSE/BHAGWATIHO
2013-01-18,88.65,102.9,87.8,95.1,95.65,482424.0,472.7,NSE/BHAGWATIHO
2013-01-21,96.8,98.7,90.55,97.25,96.55,70786.0,67.46,NSE/BHAGWATIHO
2013-01-22,96.0,97.45,93.85,94.6,94.55,13696.0,13.03,NSE/BHAGWATIHO
2013-01-23,94.0,99.45,93.55,94.5,94.95,77231.0,74.45,NSE/BHAGWATIHO
2013-01-24,94.25,95.9,86.1,86.55,87.0,19295.0,17.28,NSE/BHAGWATIHO
2013-01-25,88.0,89.0,83.3,87.25,87.7,10264.0,8.92,NSE/BHAGWATIHO
2013-01-28,88.2,91.55,88.0,89.35,89.75,68064.0,61.23,NSE/BHAGWATIHO
2013-01-29,89.5,92.25,88.25,89.25,89.5,71095.0,64.31,NSE/BHAGWATIHO
2013-01-30,91.5,91.5,88.0,88.05,88.15,6886.0,6.17,NSE/BHAGWATIHO
