Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-09-15,4625.0,4931.7,4625.0,4870.0,4792.35,36161.0,1707.46,NSE/BLUEDART
2014-09-16,4800.0,4867.8,4700.05,4820.0,4791.1,3546.0,170.16,NSE/BLUEDART
2014-09-17,4820.0,4820.0,4705.1,4721.0,4736.5,1158.0,54.88,NSE/BLUEDART
2014-09-18,4718.65,5365.1,4718.65,5200.0,5192.45,42095.0,2183.31,NSE/BLUEDART
2014-09-19,5205.0,5349.45,5151.75,5205.0,5195.85,5510.0,288.75,NSE/BLUEDART
2014-09-22,5213.25,5573.95,5213.25,5490.0,5467.25,18333.0,1000.4,NSE/BLUEDART
2014-09-23,5541.95,5541.95,5224.3,5340.0,5330.55,17043.0,914.3,NSE/BLUEDART
2014-09-24,5372.8,5390.0,5200.0,5225.2,5234.85,16134.0,848.47,NSE/BLUEDART
2014-09-25,5239.95,5344.7,5025.0,5052.0,5087.75,2900.0,149.16,NSE/BLUEDART
2014-09-26,5132.75,5169.0,4900.0,5132.0,5048.3,3866.0,195.93,NSE/BLUEDART
2014-09-29,5088.15,5250.0,5088.15,5140.0,5168.3,10161.0,525.44,NSE/BLUEDART
2014-09-30,5192.65,5320.0,5110.25,5306.7,5287.4,6331.0,331.53,NSE/BLUEDART
2014-10-01,5252.0,5399.7,5201.1,5210.0,5231.8,2539.0,134.78,NSE/BLUEDART
2014-10-07,5385.0,5409.95,5251.25,5255.25,5282.7,2293.0,121.78,NSE/BLUEDART
2014-10-08,5202.5,5300.05,5110.6,5260.0,5232.95,1536.0,80.35,NSE/BLUEDART
2014-10-09,5232.95,5299.45,5176.05,5224.9,5210.8,1657.0,86.71,NSE/BLUEDART
2014-10-10,5158.65,5300.0,5111.05,5297.9,5251.5,1039.0,54.54,NSE/BLUEDART
2014-10-13,5202.0,5285.0,5165.0,5233.2,5240.4,3626.0,188.92,NSE/BLUEDART
2014-10-14,5300.0,5300.0,5039.5,5078.0,5074.9,14542.0,763.14,NSE/BLUEDART
2014-10-16,5049.95,5133.9,4851.1,4900.0,4932.55,16398.0,832.43,NSE/BLUEDART
2014-10-17,4903.35,5179.95,4903.35,5084.8,5077.55,2721.0,137.82,NSE/BLUEDART
2014-10-20,5238.95,5238.95,5100.1,5109.95,5148.45,21272.0,1094.84,NSE/BLUEDART
2014-10-21,5211.0,5279.0,5101.05,5265.0,5257.85,4675.0,244.68,NSE/BLUEDART
2014-10-22,5289.85,5300.0,5215.1,5299.0,5287.35,18849.0,995.4,NSE/BLUEDART
2014-10-23,5329.0,5385.0,5311.75,5378.0,5367.1,1439.0,77.19,NSE/BLUEDART
2014-10-27,5390.0,5410.0,5275.0,5281.0,5294.15,1078.0,57.65,NSE/BLUEDART
2014-10-28,5299.95,5390.0,5287.8,5296.0,5324.8,3086.0,164.16,NSE/BLUEDART
2014-10-29,5387.95,5387.95,5230.0,5240.0,5259.0,24718.0,1301.04,NSE/BLUEDART
2014-10-30,5384.95,5384.95,5135.6,5170.0,5197.75,5494.0,286.69,NSE/BLUEDART
2014-10-31,5265.0,5462.4,5220.0,5350.0,5330.35,6198.0,328.21,NSE/BLUEDART
2014-11-03,5499.0,5639.0,5300.05,5419.9,5443.05,20573.0,1118.73,NSE/BLUEDART
2014-11-05,5494.95,5494.95,5314.0,5364.7,5355.2,4846.0,259.82,NSE/BLUEDART
