Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2014-11-20,9.95,10.4,9.75,10.4,9.95,4142.0,0.41,NSE/CEREBRAINT
2014-11-21,9.9,10.35,8.0,9.5,9.55,20869.0,1.99,NSE/CEREBRAINT
2014-11-24,9.1,10.1,9.1,10.05,10.05,109208.0,10.91,NSE/CEREBRAINT
2014-11-25,10.35,10.8,9.0,9.55,10.1,8483.0,0.85,NSE/CEREBRAINT
2014-11-26,9.8,10.0,9.3,9.6,9.6,1290.0,0.13,NSE/CEREBRAINT
2014-11-27,10.4,10.4,9.7,10.0,10.0,11140.0,1.11,NSE/CEREBRAINT
2014-11-28,10.0,10.0,9.4,10.0,10.0,4956.0,0.48,NSE/CEREBRAINT
2014-12-01,9.25,9.8,9.0,9.5,9.5,17003.0,1.56,NSE/CEREBRAINT
2014-12-02,9.0,9.5,8.35,9.4,9.25,2578.0,0.23,NSE/CEREBRAINT
2014-12-03,9.0,9.5,8.75,9.5,9.5,16564.0,1.5,NSE/CEREBRAINT
2014-12-04,9.5,9.95,8.8,9.55,9.55,830724.0,77.41,NSE/CEREBRAINT
2014-12-05,9.35,9.5,8.9,9.4,9.4,1053.0,0.1,NSE/CEREBRAINT
2014-12-08,9.1,9.5,8.8,9.0,9.35,7245.0,0.67,NSE/CEREBRAINT
2014-12-09,9.0,9.3,9.0,9.3,9.3,6302.0,0.58,NSE/CEREBRAINT
2014-12-10,9.45,9.45,9.45,9.45,9.45,1.0,0.0,NSE/CEREBRAINT
2014-12-11,9.15,10.9,8.9,10.5,10.6,98783.0,9.86,NSE/CEREBRAINT
2014-12-12,11.3,11.3,10.35,10.35,10.6,64826.0,6.92,NSE/CEREBRAINT
2014-12-15,9.8,11.25,9.8,10.55,10.8,55469.0,5.78,NSE/CEREBRAINT
2014-12-16,10.75,11.2,10.35,10.9,10.8,74865.0,7.96,NSE/CEREBRAINT
2014-12-17,11.0,11.0,9.35,10.4,10.75,675293.0,68.27,NSE/CEREBRAINT
2014-12-18,11.7,11.7,10.2,10.4,10.45,40657.0,4.27,NSE/CEREBRAINT
2014-12-19,11.2,11.25,10.65,10.65,10.65,43977.0,4.79,NSE/CEREBRAINT
2014-12-22,11.1,11.1,9.7,10.0,10.15,131133.0,13.04,NSE/CEREBRAINT
2014-12-23,10.95,10.95,10.0,10.0,10.1,26175.0,2.7,NSE/CEREBRAINT
2014-12-24,11.0,11.0,9.45,9.75,9.75,18128.0,1.84,NSE/CEREBRAINT
2014-12-26,10.0,10.0,9.4,9.5,9.5,145899.0,13.98,NSE/CEREBRAINT
2014-12-29,10.2,10.2,9.5,9.6,9.6,45077.0,4.34,NSE/CEREBRAINT
2014-12-30,10.0,10.0,9.35,9.4,9.4,37431.0,3.52,NSE/CEREBRAINT
2014-12-31,9.45,9.55,9.45,9.5,9.5,33050.0,3.15,NSE/CEREBRAINT
2015-01-01,9.5,9.8,9.4,9.8,9.45,5322.0,0.5,NSE/CEREBRAINT
2015-01-02,10.0,10.0,9.45,9.45,9.5,17747.0,1.69,NSE/CEREBRAINT
2015-01-05,10.85,10.85,9.4,10.1,10.0,107183.0,10.47,NSE/CEREBRAINT
2015-01-06,10.4,11.85,10.35,11.0,11.25,211097.0,23.61,NSE/CEREBRAINT
2015-01-07,11.35,13.4,11.35,13.0,13.1,221494.0,28.09,NSE/CEREBRAINT
2015-01-08,13.5,14.3,12.7,13.2,13.15,286397.0,38.42,NSE/CEREBRAINT
2015-01-09,13.6,13.9,12.2,12.4,12.5,86991.0,10.94,NSE/CEREBRAINT
2015-01-12,12.5,13.75,12.5,13.05,13.0,139304.0,18.27,NSE/CEREBRAINT
2015-01-13,13.7,14.3,13.2,13.25,13.3,349428.0,48.72,NSE/CEREBRAINT
2015-01-14,13.5,13.95,13.1,13.9,13.3,76048.0,10.05,NSE/CEREBRAINT
2015-01-15,13.6,14.25,12.0,13.3,13.55,153918.0,20.05,NSE/CEREBRAINT
2015-01-16,13.85,13.85,12.55,13.7,13.6,109831.0,14.91,NSE/CEREBRAINT
2015-01-19,14.25,14.3,13.05,14.2,14.05,137694.0,19.18,NSE/CEREBRAINT
2015-01-20,14.4,14.8,13.45,14.4,14.55,105874.0,14.97,NSE/CEREBRAINT
2015-01-21,14.8,15.5,14.0,14.15,14.25,141419.0,20.92,NSE/CEREBRAINT
2015-01-22,14.25,14.9,13.9,14.15,14.15,74128.0,10.48,NSE/CEREBRAINT
2015-01-23,14.7,15.4,14.2,14.75,14.75,119046.0,17.37,NSE/CEREBRAINT
2015-01-27,14.95,15.8,14.8,15.5,15.45,331730.0,51.26,NSE/CEREBRAINT
2015-01-28,15.5,15.8,14.8,14.9,14.95,121813.0,18.44,NSE/CEREBRAINT
2015-01-29,15.0,15.35,14.5,15.3,15.3,138007.0,20.62,NSE/CEREBRAINT
2015-01-30,15.9,16.2,15.0,15.9,15.95,166472.0,26.01,NSE/CEREBRAINT
2015-02-02,16.5,17.5,16.1,17.15,17.15,239399.0,40.69,NSE/CEREBRAINT
2015-02-03,18.0,18.75,17.5,18.65,18.5,167913.0,30.36,NSE/CEREBRAINT
2015-02-04,18.75,18.75,17.6,18.0,18.0,94064.0,16.9,NSE/CEREBRAINT
2015-02-05,17.9,17.95,17.2,17.4,17.5,60458.0,10.6,NSE/CEREBRAINT
2015-02-06,17.7,17.7,16.7,17.2,16.85,91126.0,15.51,NSE/CEREBRAINT
2015-02-09,17.25,17.25,16.25,16.55,16.6,116248.0,19.29,NSE/CEREBRAINT
2015-02-10,15.8,17.4,15.8,17.0,16.5,138874.0,23.79,NSE/CEREBRAINT
2015-02-11,17.2,17.3,17.0,17.15,17.2,117913.0,20.28,NSE/CEREBRAINT
2015-02-12,17.85,18.0,17.25,17.75,17.7,83252.0,14.69,NSE/CEREBRAINT
2015-02-13,17.75,17.75,17.2,17.45,17.5,36212.0,6.36,NSE/CEREBRAINT
2015-02-16,16.7,18.35,16.7,17.95,17.7,56457.0,9.96,NSE/CEREBRAINT
2015-02-18,18.0,18.4,17.5,17.5,17.55,80022.0,14.48,NSE/CEREBRAINT
2015-02-19,18.3,18.3,17.15,17.35,17.35,62787.0,10.98,NSE/CEREBRAINT
2015-02-20,17.75,17.75,17.0,17.15,17.15,45918.0,7.93,NSE/CEREBRAINT
2015-02-23,16.5,18.0,16.5,16.95,16.95,83528.0,14.18,NSE/CEREBRAINT
2015-02-24,17.5,17.5,16.35,16.65,16.55,75751.0,12.74,NSE/CEREBRAINT
