Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-08-11,24.5,25.25,24.05,25.0,25.0,13359.0,3.31,NSE/DHANBANK
2006-08-14,25.2,25.75,24.5,24.9,24.65,11224.0,2.81,NSE/DHANBANK
2006-08-16,25.0,25.5,24.0,25.0,24.6,8610.0,2.15,NSE/DHANBANK
2006-08-17,25.0,25.0,24.05,24.35,24.3,7643.0,1.87,NSE/DHANBANK
2006-08-18,24.4,24.95,21.95,24.85,24.4,12392.0,3.0,NSE/DHANBANK
2006-08-21,25.2,25.65,24.5,24.95,24.9,9982.0,2.5,NSE/DHANBANK
2006-08-22,25.95,26.5,24.1,25.6,25.5,14141.0,3.6,NSE/DHANBANK
2006-08-23,25.5,25.7,25.05,25.1,25.1,9665.0,2.45,NSE/DHANBANK
2006-08-24,25.0,25.4,24.55,25.2,25.25,4385.0,1.1,NSE/DHANBANK
2006-08-25,25.0,25.7,25.0,25.1,25.3,11822.0,2.99,NSE/DHANBANK
2006-08-28,25.6,25.6,24.85,24.9,24.9,15128.0,3.78,NSE/DHANBANK
2006-08-29,24.55,25.3,24.2,24.6,24.6,9456.0,2.34,NSE/DHANBANK
2006-08-30,24.6,25.0,24.25,24.25,24.6,9090.0,2.24,NSE/DHANBANK
2006-08-31,25.0,25.6,24.85,24.85,25.0,8566.0,2.14,NSE/DHANBANK
2006-09-01,25.0,25.35,24.95,25.1,25.1,5225.0,1.31,NSE/DHANBANK
2006-09-04,25.0,26.0,24.75,24.8,24.8,8322.0,2.09,NSE/DHANBANK
2006-09-05,25.5,25.5,24.6,24.65,24.85,10146.0,2.54,NSE/DHANBANK
2006-09-06,25.1,25.45,24.65,25.0,24.95,19899.0,4.97,NSE/DHANBANK
2006-09-07,25.5,25.9,24.8,24.8,24.9,18443.0,4.61,NSE/DHANBANK
2006-09-08,27.0,27.4,25.8,26.25,26.2,101536.0,26.87,NSE/DHANBANK
2006-09-11,26.3,27.3,25.8,25.8,26.0,69488.0,18.37,NSE/DHANBANK
2006-09-12,24.3,26.0,24.3,25.95,25.55,18475.0,4.71,NSE/DHANBANK
2006-09-13,25.35,26.5,25.35,26.0,26.05,21566.0,5.59,NSE/DHANBANK
2006-09-14,26.5,26.5,25.9,26.05,26.1,12943.0,3.39,NSE/DHANBANK
2006-09-15,26.7,26.7,24.1,26.15,26.1,10684.0,2.78,NSE/DHANBANK
2006-09-18,25.25,28.5,25.0,27.1,26.95,55923.0,15.02,NSE/DHANBANK
2006-09-19,28.25,28.3,26.5,27.1,27.35,53884.0,14.92,NSE/DHANBANK
2006-09-20,27.0,28.05,26.5,27.5,27.3,19757.0,5.39,NSE/DHANBANK
2006-09-21,26.9,27.6,26.9,27.5,27.4,15475.0,4.24,NSE/DHANBANK
2006-09-22,26.5,27.6,26.5,26.75,26.75,21752.0,5.86,NSE/DHANBANK
2006-09-25,27.2,27.2,26.25,26.7,26.45,12273.0,3.25,NSE/DHANBANK
2006-09-26,26.5,26.5,26.0,26.05,26.2,7653.0,2.01,NSE/DHANBANK
