Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2012-05-29,21.95,23.05,21.9,22.9,22.9,26679.0,6.02,NSE/BLISSGVS
2012-05-30,23.5,24.35,22.8,22.8,23.0,73232.0,17.18,NSE/BLISSGVS
2012-05-31,23.6,23.6,21.8,22.0,22.1,12683.0,2.81,NSE/BLISSGVS
2012-06-01,22.0,22.6,21.75,22.05,22.1,10437.0,2.31,NSE/BLISSGVS
2012-06-04,21.75,22.35,21.15,22.05,22.05,9272.0,2.03,NSE/BLISSGVS
2012-06-05,22.0,22.5,21.75,22.25,22.25,8811.0,1.94,NSE/BLISSGVS
2012-06-06,22.5,22.5,21.55,22.05,22.1,12019.0,2.66,NSE/BLISSGVS
2012-06-07,22.1,22.45,22.0,22.05,22.1,3845.0,0.85,NSE/BLISSGVS
2012-06-08,21.7,22.3,21.7,22.25,22.25,7809.0,1.72,NSE/BLISSGVS
2012-06-11,22.3,22.35,22.05,22.1,22.1,4291.0,0.95,NSE/BLISSGVS
2012-06-12,22.1,22.3,22.05,22.05,22.05,8812.0,1.95,NSE/BLISSGVS
2012-06-13,22.1,22.25,21.9,21.9,21.95,7764.0,1.71,NSE/BLISSGVS
2012-06-14,22.25,22.25,21.9,21.9,21.9,2062.0,0.45,NSE/BLISSGVS
2012-06-15,22.0,22.0,21.45,21.55,21.6,19727.0,4.27,NSE/BLISSGVS
2012-06-18,21.65,22.35,21.6,21.85,21.7,12427.0,2.72,NSE/BLISSGVS
2012-06-19,21.65,21.7,21.55,21.55,21.65,8990.0,1.94,NSE/BLISSGVS
2012-06-20,21.7,21.7,21.25,21.5,21.45,8014.0,1.72,NSE/BLISSGVS
2012-06-21,21.7,21.7,21.3,21.65,21.6,1827.0,0.39,NSE/BLISSGVS
2012-06-22,22.6,22.6,21.25,21.9,21.95,7114.0,1.54,NSE/BLISSGVS
2012-06-25,21.5,22.5,21.5,22.05,22.2,6190.0,1.37,NSE/BLISSGVS
2012-06-26,21.65,22.4,21.65,21.95,22.05,6768.0,1.5,NSE/BLISSGVS
2012-06-27,22.25,22.4,22.05,22.3,22.1,5438.0,1.2,NSE/BLISSGVS
2012-06-28,21.5,23.5,21.5,22.2,22.2,9059.0,2.02,NSE/BLISSGVS
2012-06-29,23.5,25.0,22.7,22.75,22.8,76724.0,17.8,NSE/BLISSGVS
2012-07-02,22.7,25.5,22.7,25.15,25.0,247214.0,61.25,NSE/BLISSGVS
2012-07-03,25.5,29.8,25.5,29.6,29.35,377830.0,105.48,NSE/BLISSGVS
2012-07-04,29.6,31.5,28.2,28.95,29.3,239698.0,70.63,NSE/BLISSGVS
2012-07-05,28.4,29.5,28.4,29.25,29.25,72859.0,21.26,NSE/BLISSGVS
2012-07-06,28.5,29.3,27.5,28.0,27.8,87923.0,24.71,NSE/BLISSGVS
2012-07-09,27.7,28.5,27.7,28.1,28.15,47816.0,13.47,NSE/BLISSGVS
2012-07-10,27.65,30.2,27.65,29.75,29.2,107481.0,31.39,NSE/BLISSGVS
