Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-02-11,4.45,4.45,4.45,4.45,4.45,90.0,0.0,NSE/DSSL
2013-02-13,4.2,4.2,4.2,4.2,4.2,200.0,0.01,NSE/DSSL
2013-02-14,4.05,4.05,4.0,4.0,4.0,6.0,0.0,NSE/DSSL
2013-02-15,4.35,4.35,3.95,4.35,4.3,31.0,0.0,NSE/DSSL
2013-02-18,3.9,4.2,3.9,3.9,3.9,691.0,0.03,NSE/DSSL
2013-02-19,3.9,4.1,3.8,4.1,4.1,505.0,0.02,NSE/DSSL
2013-02-20,4.0,4.0,4.0,4.0,4.0,155.0,0.01,NSE/DSSL
2013-02-21,3.65,3.8,3.65,3.8,3.8,120.0,0.0,NSE/DSSL
2013-02-22,3.7,3.7,3.7,3.7,3.7,6.0,0.0,NSE/DSSL
2013-02-26,3.55,3.8,3.55,3.8,3.8,81.0,0.0,NSE/DSSL
2013-02-27,3.65,4.1,3.65,4.1,4.05,52.0,0.0,NSE/DSSL
2013-02-28,3.8,3.8,3.8,3.8,3.8,955.0,0.04,NSE/DSSL
2013-03-01,3.7,3.7,3.7,3.7,3.7,101.0,0.0,NSE/DSSL
2013-03-05,3.4,3.9,3.35,3.5,3.5,1025.0,0.04,NSE/DSSL
2013-03-06,3.7,3.85,3.7,3.85,3.85,229.0,0.01,NSE/DSSL
2013-03-07,3.35,4.2,3.35,4.1,3.95,1556.0,0.05,NSE/DSSL
2013-03-08,3.4,4.35,3.4,4.35,4.15,337.0,0.01,NSE/DSSL
2013-03-11,3.7,4.6,3.7,3.95,3.95,1572.0,0.07,NSE/DSSL
2013-03-12,3.7,4.45,3.7,4.45,4.45,619.0,0.03,NSE/DSSL
2013-03-13,4.0,4.65,3.8,4.25,4.05,1002.0,0.04,NSE/DSSL
2013-03-14,4.05,4.05,4.05,4.05,4.05,549.0,0.02,NSE/DSSL
2013-03-15,3.75,3.75,3.75,3.75,3.75,2522.0,0.09,NSE/DSSL
2013-03-18,4.25,4.3,4.25,4.3,4.25,60.0,0.0,NSE/DSSL
2013-03-19,4.35,4.35,4.0,4.0,4.2,70.0,0.0,NSE/DSSL
2013-03-20,3.85,3.85,3.8,3.8,3.8,780.0,0.03,NSE/DSSL
2013-03-21,3.5,3.55,3.5,3.5,3.5,523.0,0.02,NSE/DSSL
2013-03-22,4.0,4.2,3.65,3.65,3.7,168.0,0.01,NSE/DSSL
2013-03-25,3.3,3.3,3.25,3.25,3.25,1679.0,0.05,NSE/DSSL
2013-03-26,3.4,3.4,3.4,3.4,3.4,21.0,0.0,NSE/DSSL
2013-03-28,3.05,3.6,3.05,3.6,3.6,6.0,0.0,NSE/DSSL
2013-04-02,3.25,3.65,3.25,3.65,3.65,161.0,0.01,NSE/DSSL
2013-04-03,3.65,4.3,3.65,3.8,3.8,52.0,0.0,NSE/DSSL
2014-08-06,3.95,3.95,3.95,3.95,3.95,100.0,0.0,NSE/DSSL
2014-08-07,3.95,4.0,3.95,3.95,3.95,339.0,0.01,NSE/DSSL
2014-08-08,3.95,4.0,3.95,4.0,4.0,35.0,0.0,NSE/DSSL
2014-08-11,4.0,4.0,3.85,3.85,3.85,570.0,0.02,NSE/DSSL
2014-08-12,3.8,3.8,3.7,3.7,3.7,388.0,0.01,NSE/DSSL
2014-08-13,3.55,3.55,3.55,3.55,3.55,118.0,0.0,NSE/DSSL
2014-08-14,3.55,3.55,3.4,3.4,3.4,103.0,0.0,NSE/DSSL
2014-08-18,3.25,3.55,3.25,3.55,3.55,463.0,0.02,NSE/DSSL
2014-08-19,3.7,3.7,3.4,3.7,3.7,1068.0,0.04,NSE/DSSL
2014-08-25,3.85,3.85,3.65,3.85,3.85,5120.0,0.19,NSE/DSSL
2014-08-26,3.85,4.0,3.85,4.0,4.0,1788.0,0.07,NSE/DSSL
