Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2013-04-12,11.3,11.7,11.15,11.55,11.35,4908.0,0.55,NSE/CINEPRO
2013-04-15,11.0,11.55,11.0,11.25,11.35,6681.0,0.75,NSE/CINEPRO
2013-04-16,11.25,11.7,11.2,11.7,11.35,2029.0,0.23,NSE/CINEPRO
2013-04-17,11.0,11.5,11.0,11.4,11.15,10997.0,1.24,NSE/CINEPRO
2013-04-18,11.15,11.7,11.1,11.7,11.6,3514.0,0.4,NSE/CINEPRO
2013-04-22,11.0,11.9,11.0,11.2,11.45,5767.0,0.65,NSE/CINEPRO
2013-04-23,11.0,12.55,11.0,12.55,12.55,82728.0,9.89,NSE/CINEPRO
2013-04-25,12.55,13.6,12.25,13.55,13.3,28252.0,3.72,NSE/CINEPRO
2013-04-26,13.9,13.9,12.1,12.7,12.7,5840.0,0.74,NSE/CINEPRO
2013-04-29,12.25,12.4,11.85,12.0,12.0,4520.0,0.54,NSE/CINEPRO
2013-04-30,12.0,12.0,11.75,11.75,11.75,2998.0,0.35,NSE/CINEPRO
2013-05-02,11.6,12.15,11.6,11.6,11.6,4247.0,0.49,NSE/CINEPRO
2013-05-03,12.25,12.25,11.5,12.0,12.1,6420.0,0.78,NSE/CINEPRO
2013-05-06,12.1,12.45,12.1,12.45,12.4,5460.0,0.67,NSE/CINEPRO
2013-05-07,12.4,12.7,12.1,12.3,12.25,2309.0,0.28,NSE/CINEPRO
2013-05-08,11.4,12.1,11.4,11.8,11.8,8444.0,1.01,NSE/CINEPRO
2013-05-09,11.95,12.0,11.75,11.8,11.8,6250.0,0.74,NSE/CINEPRO
2013-05-10,11.9,12.25,11.7,11.75,11.8,5527.0,0.66,NSE/CINEPRO
2013-05-11,12.0,12.0,11.7,11.7,11.7,46.0,0.01,NSE/CINEPRO
2013-05-13,11.7,12.25,11.7,12.05,12.05,2445.0,0.29,NSE/CINEPRO
2013-05-14,12.0,12.5,11.75,12.0,12.05,4507.0,0.54,NSE/CINEPRO
2013-05-15,12.35,12.8,11.8,11.8,11.8,17383.0,2.09,NSE/CINEPRO
2013-05-16,11.75,12.25,11.75,11.85,11.95,3220.0,0.38,NSE/CINEPRO
2013-05-17,11.8,12.45,11.55,11.8,11.95,7876.0,0.95,NSE/CINEPRO
