Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-09-06,106.0,106.1,106.0,106.1,106.1,193.0,0.2,NSE/CHEMFALKAL
2006-09-07,103.1,105.55,103.1,104.4,104.4,9.0,0.01,NSE/CHEMFALKAL
2006-09-08,114.45,114.45,100.2,108.25,108.25,305.0,0.33,NSE/CHEMFALKAL
2006-09-11,104.6,110.7,104.0,104.3,104.65,421.0,0.44,NSE/CHEMFALKAL
2006-09-12,101.95,108.5,101.95,108.5,108.5,6220.0,6.6,NSE/CHEMFALKAL
2006-09-13,108.0,108.95,105.0,105.1,105.1,92.0,0.1,NSE/CHEMFALKAL
2006-09-14,100.25,109.0,100.25,109.0,108.9,1302.0,1.41,NSE/CHEMFALKAL
2006-09-15,106.0,106.0,105.0,105.0,105.0,1700.0,1.79,NSE/CHEMFALKAL
2006-09-18,106.5,108.0,105.0,108.0,108.0,1104.0,1.18,NSE/CHEMFALKAL
2006-09-19,105.1,105.9,105.1,105.9,105.9,320.0,0.34,NSE/CHEMFALKAL
2006-09-20,104.5,108.0,100.0,108.0,108.0,138.0,0.14,NSE/CHEMFALKAL
2006-09-21,106.5,106.5,106.0,106.0,106.0,75.0,0.08,NSE/CHEMFALKAL
2006-09-22,103.6,109.75,103.6,103.75,103.75,854.0,0.9,NSE/CHEMFALKAL
2006-09-25,103.0,112.7,101.05,102.25,102.25,655.0,0.7,NSE/CHEMFALKAL
2006-09-26,101.15,112.0,101.15,109.9,109.9,505.0,0.53,NSE/CHEMFALKAL
2006-09-27,107.95,109.0,104.1,105.05,105.05,1031.0,1.11,NSE/CHEMFALKAL
2006-09-28,108.9,108.9,101.25,105.7,105.65,2040.0,2.12,NSE/CHEMFALKAL
2006-09-29,105.0,107.0,105.0,107.0,107.0,215.0,0.23,NSE/CHEMFALKAL
2006-10-03,105.0,108.2,103.65,108.2,108.2,366.0,0.39,NSE/CHEMFALKAL
2006-10-04,104.0,104.0,104.0,104.0,104.0,200.0,0.21,NSE/CHEMFALKAL
2006-10-05,104.25,104.25,103.0,103.0,103.75,515.0,0.53,NSE/CHEMFALKAL
2006-10-06,103.45,110.0,103.45,108.0,108.0,1030.0,1.1,NSE/CHEMFALKAL
2006-10-09,106.0,118.75,106.0,118.75,118.5,5299.0,6.22,NSE/CHEMFALKAL
2006-10-10,121.9,122.0,116.05,117.0,116.55,3334.0,3.99,NSE/CHEMFALKAL
2006-10-11,116.0,116.0,109.0,109.0,109.0,576.0,0.66,NSE/CHEMFALKAL
2006-10-12,112.0,114.0,106.3,109.55,109.35,1054.0,1.18,NSE/CHEMFALKAL
2006-10-13,111.9,111.9,107.7,107.7,107.7,186.0,0.21,NSE/CHEMFALKAL
2006-10-16,106.0,110.0,106.0,110.0,110.0,1065.0,1.14,NSE/CHEMFALKAL
2006-10-17,114.25,114.3,109.6,112.0,112.6,5317.0,5.88,NSE/CHEMFALKAL
2006-10-18,113.5,122.95,113.5,120.4,119.9,10995.0,13.22,NSE/CHEMFALKAL
2006-10-19,119.0,119.0,113.4,114.0,114.1,1952.0,2.27,NSE/CHEMFALKAL
2006-10-20,119.0,119.75,112.0,115.25,115.25,358.0,0.42,NSE/CHEMFALKAL
2006-10-21,116.0,120.0,116.0,116.0,117.1,375.0,0.44,NSE/CHEMFALKAL
2006-10-23,119.0,121.0,116.65,119.8,118.7,858.0,1.02,NSE/CHEMFALKAL
2006-10-26,120.0,120.0,116.0,116.0,117.15,444.0,0.53,NSE/CHEMFALKAL
2006-10-27,113.0,118.0,113.0,116.0,116.0,976.0,1.11,NSE/CHEMFALKAL
2006-10-30,108.75,118.45,108.75,115.0,115.15,834.0,0.96,NSE/CHEMFALKAL
2006-10-31,115.05,115.05,114.6,114.6,114.6,301.0,0.35,NSE/CHEMFALKAL
2006-11-01,115.0,116.0,115.0,116.0,116.0,257.0,0.3,NSE/CHEMFALKAL
2006-11-02,113.9,114.1,113.9,114.1,114.1,300.0,0.34,NSE/CHEMFALKAL
2006-11-03,114.0,120.0,114.0,115.0,116.6,530.0,0.61,NSE/CHEMFALKAL
2006-11-06,116.0,116.9,113.15,113.6,113.65,847.0,0.97,NSE/CHEMFALKAL
2006-11-07,111.0,114.9,111.0,113.0,113.0,707.0,0.79,NSE/CHEMFALKAL
2006-11-08,116.0,116.0,109.5,109.5,110.0,286.0,0.32,NSE/CHEMFALKAL
2006-11-09,119.0,119.0,107.35,111.8,110.0,775.0,0.86,NSE/CHEMFALKAL
2006-11-10,114.0,115.9,108.15,114.85,114.25,123.0,0.14,NSE/CHEMFALKAL
2006-11-14,110.0,112.7,110.0,111.0,111.0,664.0,0.73,NSE/CHEMFALKAL
2006-11-15,118.4,118.4,107.75,109.6,109.6,531.0,0.59,NSE/CHEMFALKAL
2006-11-16,115.65,115.65,109.4,109.4,109.5,1544.0,1.72,NSE/CHEMFALKAL
2006-11-17,111.0,113.7,110.0,110.75,110.6,563.0,0.63,NSE/CHEMFALKAL
2006-11-20,106.25,108.0,105.0,105.1,106.05,250.0,0.27,NSE/CHEMFALKAL
2006-11-21,110.65,110.65,107.0,107.0,107.0,25.0,0.03,NSE/CHEMFALKAL
2006-11-22,106.65,112.4,106.6,112.4,112.15,478.0,0.52,NSE/CHEMFALKAL
2006-11-23,106.0,111.95,106.0,106.2,107.0,2125.0,2.27,NSE/CHEMFALKAL
2006-11-24,110.5,110.5,108.0,109.2,108.75,554.0,0.6,NSE/CHEMFALKAL
2006-11-27,113.0,115.25,107.0,110.5,110.5,183.0,0.2,NSE/CHEMFALKAL
2006-11-28,109.0,112.0,106.0,109.0,109.0,1100.0,1.21,NSE/CHEMFALKAL
2006-11-29,107.0,112.0,107.0,111.0,111.0,22.0,0.02,NSE/CHEMFALKAL
2006-11-30,113.75,113.75,108.0,112.0,112.0,975.0,1.07,NSE/CHEMFALKAL
2006-12-01,109.05,113.75,109.05,111.9,111.05,526.0,0.59,NSE/CHEMFALKAL
2006-12-04,108.3,114.65,108.3,114.65,114.65,1048.0,1.18,NSE/CHEMFALKAL
2006-12-05,112.0,115.0,109.45,112.0,112.0,1168.0,1.32,NSE/CHEMFALKAL
2006-12-06,110.05,113.0,108.35,108.35,108.35,414.0,0.45,NSE/CHEMFALKAL
2006-12-07,109.8,109.8,106.15,106.5,106.5,700.0,0.75,NSE/CHEMFALKAL
2006-12-08,106.65,109.85,103.3,103.3,106.6,1312.0,1.41,NSE/CHEMFALKAL
2006-12-11,109.0,109.0,104.0,104.0,104.75,1004.0,1.07,NSE/CHEMFALKAL
2006-12-12,106.0,111.35,102.0,102.0,102.0,780.0,0.83,NSE/CHEMFALKAL
2006-12-13,100.5,103.5,100.5,101.0,101.0,135.0,0.14,NSE/CHEMFALKAL
2006-12-14,106.0,106.4,103.0,103.0,103.0,731.0,0.76,NSE/CHEMFALKAL
2006-12-15,104.0,104.0,104.0,104.0,104.0,53.0,0.06,NSE/CHEMFALKAL
2006-12-18,104.0,107.6,97.05,103.4,103.35,483.0,0.49,NSE/CHEMFALKAL
2006-12-19,105.0,105.0,102.0,102.0,103.2,1282.0,1.33,NSE/CHEMFALKAL
2006-12-20,100.0,104.95,100.0,102.9,102.9,334.0,0.34,NSE/CHEMFALKAL
2006-12-21,100.4,100.4,100.4,100.4,100.4,210.0,0.21,NSE/CHEMFALKAL
2006-12-22,97.0,105.5,97.0,105.5,105.45,50.0,0.05,NSE/CHEMFALKAL
2006-12-26,103.75,103.75,103.0,103.0,103.0,153.0,0.16,NSE/CHEMFALKAL
2006-12-27,103.75,104.1,103.0,103.0,103.1,811.0,0.84,NSE/CHEMFALKAL
2006-12-28,106.75,106.75,103.0,103.0,103.0,160.0,0.17,NSE/CHEMFALKAL
2006-12-29,113.0,113.0,102.6,103.0,103.0,193.0,0.2,NSE/CHEMFALKAL
2007-01-02,105.0,107.0,104.0,104.8,104.8,1364.0,1.43,NSE/CHEMFALKAL
2007-01-03,112.7,112.7,105.45,110.1,109.8,2360.0,2.58,NSE/CHEMFALKAL
2007-01-04,113.65,120.0,113.65,116.6,116.8,1877.0,2.2,NSE/CHEMFALKAL
2007-01-05,128.0,128.0,118.0,120.5,119.2,1995.0,2.39,NSE/CHEMFALKAL
2007-01-08,121.95,122.0,119.5,121.5,121.55,1279.0,1.54,NSE/CHEMFALKAL
2007-01-09,118.0,121.0,117.15,117.2,117.2,486.0,0.57,NSE/CHEMFALKAL
2007-01-10,115.0,115.0,112.0,112.0,112.0,228.0,0.26,NSE/CHEMFALKAL
2007-01-11,112.9,116.95,112.15,112.15,113.85,1766.0,2.01,NSE/CHEMFALKAL
2007-01-12,119.45,119.45,107.15,108.9,110.1,2969.0,3.34,NSE/CHEMFALKAL
2007-01-15,120.0,120.0,107.0,110.0,110.0,2836.0,3.13,NSE/CHEMFALKAL
2007-01-16,118.0,118.0,107.5,107.5,107.65,1724.0,1.88,NSE/CHEMFALKAL
2007-01-17,109.95,110.0,108.0,108.4,108.4,2291.0,2.49,NSE/CHEMFALKAL
2007-01-18,108.4,109.0,106.0,106.0,106.15,3412.0,3.69,NSE/CHEMFALKAL
2007-01-19,110.0,110.0,106.0,107.0,107.0,265.0,0.28,NSE/CHEMFALKAL
2007-01-22,109.0,109.0,105.5,105.5,105.5,1970.0,2.1,NSE/CHEMFALKAL
2007-01-23,104.0,109.5,104.0,107.5,107.5,2700.0,2.9,NSE/CHEMFALKAL
2007-01-24,110.0,112.0,104.1,104.1,104.7,979.0,1.05,NSE/CHEMFALKAL
2007-01-25,108.0,108.0,105.3,106.05,106.05,226.0,0.24,NSE/CHEMFALKAL
2007-01-29,104.75,108.95,104.75,107.45,107.45,2333.0,2.5,NSE/CHEMFALKAL
2007-01-31,112.0,112.0,104.3,104.3,105.65,1077.0,1.15,NSE/CHEMFALKAL
2007-02-01,111.0,111.0,106.0,106.0,106.0,2711.0,2.88,NSE/CHEMFALKAL
2007-02-02,107.95,107.95,105.0,105.0,105.0,803.0,0.86,NSE/CHEMFALKAL
2007-02-05,103.05,107.95,103.0,106.0,106.0,524.0,0.55,NSE/CHEMFALKAL
2007-02-06,103.15,106.9,103.15,106.9,106.85,410.0,0.43,NSE/CHEMFALKAL
2007-02-07,106.45,109.85,105.5,105.5,105.65,1374.0,1.46,NSE/CHEMFALKAL
2007-02-08,105.0,105.95,104.15,105.0,105.0,351.0,0.37,NSE/CHEMFALKAL
2007-02-09,103.3,104.5,102.0,103.9,103.45,1400.0,1.44,NSE/CHEMFALKAL
2007-02-12,103.1,103.1,99.0,100.8,100.8,462.0,0.46,NSE/CHEMFALKAL
2007-02-13,100.0,100.2,100.0,100.0,100.0,1120.0,1.12,NSE/CHEMFALKAL
2007-02-14,98.15,99.1,98.0,98.5,98.5,834.0,0.82,NSE/CHEMFALKAL
2007-02-15,100.5,103.9,100.5,103.9,103.9,250.0,0.25,NSE/CHEMFALKAL
2007-02-19,103.0,103.0,102.5,103.0,103.0,1005.0,1.03,NSE/CHEMFALKAL
2007-02-20,105.8,105.8,100.2,100.2,100.2,95.0,0.1,NSE/CHEMFALKAL
2007-02-21,97.8,103.0,97.8,103.0,103.0,1400.0,1.41,NSE/CHEMFALKAL
2007-02-22,103.4,103.4,101.0,101.0,101.05,285.0,0.29,NSE/CHEMFALKAL
2007-02-23,100.05,106.45,98.0,98.0,99.9,1222.0,1.23,NSE/CHEMFALKAL
2007-02-26,103.95,104.0,99.0,100.55,100.55,960.0,0.97,NSE/CHEMFALKAL
2007-02-27,105.0,105.65,99.3,99.3,99.3,960.0,0.98,NSE/CHEMFALKAL
2007-02-28,100.0,102.9,96.1,102.55,102.55,375.0,0.38,NSE/CHEMFALKAL
2007-03-01,96.0,96.2,95.0,96.2,96.2,623.0,0.6,NSE/CHEMFALKAL
2007-03-02,98.0,100.7,95.05,96.0,96.6,1533.0,1.5,NSE/CHEMFALKAL
2007-03-05,95.5,95.5,87.0,90.0,87.35,1257.0,1.12,NSE/CHEMFALKAL
2007-03-06,94.2,94.2,87.0,87.0,87.0,4480.0,3.93,NSE/CHEMFALKAL
2007-03-07,90.0,93.35,88.0,90.0,90.0,609.0,0.55,NSE/CHEMFALKAL
2007-03-09,94.4,94.4,86.8,93.0,93.0,75.0,0.07,NSE/CHEMFALKAL
2007-03-12,93.0,94.0,92.25,94.0,92.3,103.0,0.1,NSE/CHEMFALKAL
2007-03-13,85.75,98.0,85.75,97.45,97.45,2250.0,2.08,NSE/CHEMFALKAL
2007-03-14,90.0,99.8,89.0,96.0,96.0,1800.0,1.7,NSE/CHEMFALKAL
2007-03-15,100.75,101.6,97.05,100.95,97.8,2079.0,2.08,NSE/CHEMFALKAL
2007-03-16,103.85,103.85,97.65,99.9,99.55,2028.0,2.02,NSE/CHEMFALKAL
2007-03-19,96.4,99.5,96.4,97.5,97.5,520.0,0.51,NSE/CHEMFALKAL
2007-03-20,90.75,93.7,90.75,93.5,93.5,304.0,0.28,NSE/CHEMFALKAL
2007-03-21,86.0,95.8,86.0,89.0,89.8,1015.0,0.92,NSE/CHEMFALKAL
2007-03-22,89.3,94.5,89.05,90.5,90.5,2242.0,2.07,NSE/CHEMFALKAL
2007-03-23,89.0,94.8,85.35,88.0,88.4,2575.0,2.33,NSE/CHEMFALKAL
2007-03-26,86.0,88.85,86.0,88.85,88.85,200.0,0.17,NSE/CHEMFALKAL
2007-03-28,84.55,84.6,84.5,84.55,84.55,295.0,0.25,NSE/CHEMFALKAL
2007-03-29,92.95,92.95,85.25,87.5,87.5,3632.0,3.15,NSE/CHEMFALKAL
2007-03-30,85.0,88.65,85.0,86.95,86.95,152.0,0.13,NSE/CHEMFALKAL
2007-04-02,86.1,86.1,84.35,84.35,84.8,517.0,0.44,NSE/CHEMFALKAL
2007-04-03,86.75,87.8,86.75,87.8,87.8,550.0,0.48,NSE/CHEMFALKAL
2007-04-04,90.0,90.0,87.3,88.95,88.95,673.0,0.6,NSE/CHEMFALKAL
2007-04-05,88.75,91.0,88.7,91.0,91.0,810.0,0.72,NSE/CHEMFALKAL
2007-04-09,92.0,94.55,91.0,93.0,92.05,1875.0,1.73,NSE/CHEMFALKAL
2007-04-10,92.4,93.7,92.0,92.3,92.3,822.0,0.76,NSE/CHEMFALKAL
2007-04-11,94.35,94.4,91.05,92.95,92.95,1239.0,1.15,NSE/CHEMFALKAL
2007-04-12,91.15,93.0,91.15,92.0,92.0,487.0,0.45,NSE/CHEMFALKAL
2007-04-13,93.7,93.7,91.15,91.5,91.5,307.0,0.28,NSE/CHEMFALKAL
2007-04-16,93.9,94.5,93.0,93.5,93.45,1110.0,1.04,NSE/CHEMFALKAL
2007-04-17,97.35,97.35,90.35,90.35,90.35,253.0,0.24,NSE/CHEMFALKAL
2007-04-18,92.0,95.15,91.0,94.65,94.85,2551.0,2.39,NSE/CHEMFALKAL
2007-04-19,92.05,98.0,92.05,96.35,95.45,1025.0,0.98,NSE/CHEMFALKAL
2007-04-20,95.0,96.95,95.0,96.75,96.75,550.0,0.53,NSE/CHEMFALKAL
2007-04-23,97.2,97.2,95.0,96.45,96.2,300.0,0.29,NSE/CHEMFALKAL
2007-04-24,96.0,96.0,96.0,96.0,96.0,110.0,0.11,NSE/CHEMFALKAL
2007-04-25,98.45,98.45,95.25,95.25,95.55,1115.0,1.07,NSE/CHEMFALKAL
2007-04-26,96.9,97.0,95.0,95.0,95.0,2212.0,2.11,NSE/CHEMFALKAL
2007-04-27,96.0,97.0,96.0,96.5,96.9,194.0,0.19,NSE/CHEMFALKAL
2007-04-30,96.75,96.9,95.75,96.9,96.9,305.0,0.29,NSE/CHEMFALKAL
2007-05-03,98.5,98.5,90.0,96.1,95.95,1609.0,1.53,NSE/CHEMFALKAL
2007-05-04,95.05,95.05,95.0,95.0,95.0,200.0,0.19,NSE/CHEMFALKAL
2007-05-07,95.0,97.6,95.0,95.6,95.6,905.0,0.87,NSE/CHEMFALKAL
2007-05-08,98.2,99.0,95.6,96.25,96.25,583.0,0.57,NSE/CHEMFALKAL
2007-05-09,96.0,96.0,96.0,96.0,96.0,100.0,0.1,NSE/CHEMFALKAL
2007-05-10,96.0,97.75,96.0,97.5,96.4,279.0,0.27,NSE/CHEMFALKAL
2007-05-11,96.0,96.0,96.0,96.0,96.0,350.0,0.34,NSE/CHEMFALKAL
2007-05-14,95.0,95.9,95.0,95.9,95.9,560.0,0.53,NSE/CHEMFALKAL
2007-05-15,97.0,98.0,97.0,98.0,98.0,1880.0,1.84,NSE/CHEMFALKAL
2007-05-16,96.0,99.0,95.1,98.0,98.0,1788.0,1.74,NSE/CHEMFALKAL
2007-05-17,92.75,105.15,92.75,99.5,99.15,360.0,0.36,NSE/CHEMFALKAL
2007-05-18,100.0,103.5,100.0,101.0,101.0,3895.0,3.92,NSE/CHEMFALKAL
2007-05-21,100.25,100.7,100.0,100.0,100.0,1272.0,1.27,NSE/CHEMFALKAL
2007-05-22,103.4,103.4,101.5,101.5,101.5,203.0,0.21,NSE/CHEMFALKAL
2007-05-23,101.0,103.95,101.0,103.95,103.95,808.0,0.82,NSE/CHEMFALKAL
2007-05-24,102.85,102.85,101.0,101.0,101.0,360.0,0.36,NSE/CHEMFALKAL
2007-05-25,100.0,101.0,100.0,101.0,101.0,410.0,0.41,NSE/CHEMFALKAL
2007-05-28,100.0,101.0,100.0,100.0,100.05,425.0,0.43,NSE/CHEMFALKAL
2007-05-29,101.0,103.15,101.0,103.15,102.85,587.0,0.6,NSE/CHEMFALKAL
2007-05-30,101.75,101.75,97.5,98.0,98.0,766.0,0.75,NSE/CHEMFALKAL
2007-05-31,96.0,101.95,96.0,100.0,100.05,700.0,0.7,NSE/CHEMFALKAL
2007-06-01,101.5,104.0,100.0,102.45,101.65,1292.0,1.31,NSE/CHEMFALKAL
2007-06-04,103.0,103.5,101.0,101.0,101.0,1250.0,1.29,NSE/CHEMFALKAL
2007-06-05,97.05,101.0,95.1,101.0,101.0,1058.0,1.05,NSE/CHEMFALKAL
2007-06-06,97.1,100.0,97.1,100.0,100.0,600.0,0.6,NSE/CHEMFALKAL
2007-06-07,101.0,101.0,98.55,98.6,98.6,475.0,0.48,NSE/CHEMFALKAL
2007-06-08,98.5,98.5,98.5,98.5,98.5,50.0,0.05,NSE/CHEMFALKAL
2007-06-11,93.5,100.0,93.5,100.0,100.0,800.0,0.79,NSE/CHEMFALKAL
2007-06-13,95.1,99.65,94.25,99.65,99.65,606.0,0.58,NSE/CHEMFALKAL
2007-06-14,99.0,99.0,99.0,99.0,99.0,120.0,0.12,NSE/CHEMFALKAL
2007-06-15,98.0,98.0,98.0,98.0,98.0,100.0,0.1,NSE/CHEMFALKAL
2007-06-18,95.25,96.0,93.0,93.0,95.0,2570.0,2.44,NSE/CHEMFALKAL
2007-06-19,93.1,94.0,93.0,94.0,93.6,285.0,0.27,NSE/CHEMFALKAL
2007-06-20,98.0,98.0,98.0,98.0,98.0,25.0,0.02,NSE/CHEMFALKAL
2007-06-21,98.0,98.0,98.0,98.0,98.0,400.0,0.39,NSE/CHEMFALKAL
2007-06-22,95.15,95.8,95.15,95.8,95.8,14.0,0.01,NSE/CHEMFALKAL
2007-06-25,100.7,100.7,96.0,96.1,96.1,1060.0,1.02,NSE/CHEMFALKAL
2007-06-26,95.25,99.35,95.25,99.35,99.35,150.0,0.14,NSE/CHEMFALKAL
2007-06-27,95.3,97.7,95.25,97.0,97.0,533.0,0.51,NSE/CHEMFALKAL
2007-06-28,95.7,95.7,95.7,95.7,95.7,10.0,0.01,NSE/CHEMFALKAL
2007-06-29,96.0,100.75,96.0,97.0,97.0,1732.0,1.68,NSE/CHEMFALKAL
2007-07-02,96.35,99.95,96.35,99.95,99.65,650.0,0.64,NSE/CHEMFALKAL
2007-07-03,102.0,102.0,97.65,100.0,99.6,1200.0,1.19,NSE/CHEMFALKAL
2007-07-04,95.3,100.75,95.3,99.0,99.45,958.0,0.95,NSE/CHEMFALKAL
2007-07-05,99.0,102.0,97.5,100.0,100.0,905.0,0.89,NSE/CHEMFALKAL
2007-07-06,97.35,100.0,97.3,100.0,100.0,1962.0,1.93,NSE/CHEMFALKAL
2007-07-09,108.95,108.95,100.0,102.0,101.05,1040.0,1.05,NSE/CHEMFALKAL
2007-07-10,103.05,103.05,100.3,100.75,100.75,800.0,0.81,NSE/CHEMFALKAL
2007-07-11,100.0,101.0,98.0,98.7,98.7,300.0,0.3,NSE/CHEMFALKAL
2007-07-12,101.5,101.5,98.0,98.0,98.0,1755.0,1.73,NSE/CHEMFALKAL
2007-07-13,99.0,101.5,96.25,101.5,99.4,955.0,0.94,NSE/CHEMFALKAL
2007-07-16,99.9,99.9,97.5,99.9,99.9,900.0,0.89,NSE/CHEMFALKAL
2007-07-17,98.0,98.0,98.0,98.0,98.0,100.0,0.1,NSE/CHEMFALKAL
2007-07-19,100.05,100.05,98.5,99.5,99.5,775.0,0.77,NSE/CHEMFALKAL
2007-07-20,101.5,101.5,99.3,99.3,99.3,250.0,0.25,NSE/CHEMFALKAL
2007-07-23,101.8,102.0,96.6,97.9,97.95,2110.0,2.1,NSE/CHEMFALKAL
2007-07-24,98.0,99.0,97.8,99.0,99.0,1616.0,1.59,NSE/CHEMFALKAL
2007-07-25,99.0,99.0,96.0,96.0,96.0,420.0,0.41,NSE/CHEMFALKAL
2007-07-26,99.45,99.45,99.45,99.45,99.45,1.0,0.0,NSE/CHEMFALKAL
2007-07-27,99.5,99.5,96.1,97.5,97.5,230.0,0.22,NSE/CHEMFALKAL
2007-07-30,96.0,96.0,96.0,96.0,96.0,150.0,0.14,NSE/CHEMFALKAL
2007-07-31,99.0,99.0,94.3,94.3,94.5,216.0,0.2,NSE/CHEMFALKAL
2007-08-01,94.3,94.3,94.3,94.3,94.3,500.0,0.47,NSE/CHEMFALKAL
2007-08-02,93.1,93.25,93.1,93.25,93.25,600.0,0.56,NSE/CHEMFALKAL
2007-08-03,93.6,94.0,93.6,94.0,94.0,225.0,0.21,NSE/CHEMFALKAL
2007-08-06,98.0,98.25,98.0,98.25,98.25,150.0,0.15,NSE/CHEMFALKAL
2007-08-07,99.7,99.7,99.7,99.7,99.7,50.0,0.05,NSE/CHEMFALKAL
2007-08-08,94.1,98.75,94.1,98.75,98.3,250.0,0.24,NSE/CHEMFALKAL
2007-08-09,95.15,95.15,92.75,92.75,94.65,325.0,0.31,NSE/CHEMFALKAL
2007-08-10,90.0,92.0,90.0,91.0,91.0,2669.0,2.42,NSE/CHEMFALKAL
2007-08-13,90.5,90.5,90.5,90.5,90.5,50.0,0.05,NSE/CHEMFALKAL
2007-08-14,92.0,93.65,92.0,93.65,93.65,160.0,0.15,NSE/CHEMFALKAL
2007-08-16,93.0,93.0,92.9,93.0,93.0,203.0,0.19,NSE/CHEMFALKAL
2007-08-20,92.0,92.0,90.05,90.5,90.5,572.0,0.52,NSE/CHEMFALKAL
2007-08-21,91.0,91.0,90.0,90.0,90.0,150.0,0.14,NSE/CHEMFALKAL
2007-08-22,88.05,89.0,88.0,88.0,88.0,600.0,0.53,NSE/CHEMFALKAL
2007-08-23,90.0,90.9,89.45,89.5,89.5,1188.0,1.06,NSE/CHEMFALKAL
2007-08-24,91.9,92.75,88.0,92.75,91.45,1508.0,1.37,NSE/CHEMFALKAL
2007-08-27,88.3,92.0,88.3,92.0,92.0,141.0,0.13,NSE/CHEMFALKAL
2007-08-28,90.0,93.85,89.9,92.85,92.85,810.0,0.74,NSE/CHEMFALKAL
2007-08-29,91.0,91.0,91.0,91.0,91.0,83.0,0.08,NSE/CHEMFALKAL
2007-08-30,90.0,90.4,89.0,89.0,89.6,957.0,0.86,NSE/CHEMFALKAL
2007-08-31,89.3,102.0,89.3,91.05,91.05,1356.0,1.29,NSE/CHEMFALKAL
2007-09-03,91.9,95.0,91.9,93.9,94.15,1301.0,1.22,NSE/CHEMFALKAL
2007-09-04,92.5,96.2,92.5,96.15,95.85,400.0,0.38,NSE/CHEMFALKAL
2007-09-05,96.0,98.2,96.0,96.7,96.7,640.0,0.62,NSE/CHEMFALKAL
2007-09-06,96.0,97.0,95.0,95.75,96.3,726.0,0.69,NSE/CHEMFALKAL
2007-09-07,95.25,97.0,94.2,97.0,97.0,315.0,0.3,NSE/CHEMFALKAL
2007-09-10,97.0,102.3,97.0,102.3,101.5,3217.0,3.2,NSE/CHEMFALKAL
2007-09-11,104.8,104.8,97.0,103.95,102.75,1519.0,1.56,NSE/CHEMFALKAL
2007-09-12,102.5,108.9,100.0,107.25,107.7,5162.0,5.44,NSE/CHEMFALKAL
2007-09-13,107.0,108.0,102.3,106.0,106.0,2145.0,2.26,NSE/CHEMFALKAL
2007-09-14,103.0,107.5,103.0,104.0,104.85,2360.0,2.48,NSE/CHEMFALKAL
2007-09-17,106.0,106.0,103.0,103.1,103.1,714.0,0.74,NSE/CHEMFALKAL
2007-09-18,98.5,104.5,98.5,103.5,103.65,680.0,0.7,NSE/CHEMFALKAL
2007-09-19,103.0,107.5,102.0,106.0,106.0,7276.0,7.66,NSE/CHEMFALKAL
2007-09-20,105.0,105.95,104.9,105.95,105.65,11295.0,11.86,NSE/CHEMFALKAL
2007-09-21,102.55,103.75,102.0,103.75,102.95,355.0,0.37,NSE/CHEMFALKAL
2007-09-24,100.0,105.75,100.0,103.8,102.95,860.0,0.9,NSE/CHEMFALKAL
2007-09-25,105.4,105.4,102.0,104.6,104.6,125.0,0.13,NSE/CHEMFALKAL
2007-09-26,102.45,104.65,100.5,104.15,104.1,1336.0,1.36,NSE/CHEMFALKAL
2007-09-27,103.05,106.0,100.8,104.8,102.55,1138.0,1.17,NSE/CHEMFALKAL
2007-09-28,102.0,103.35,100.5,101.2,101.55,675.0,0.68,NSE/CHEMFALKAL
2007-10-01,100.0,104.9,100.0,104.9,104.7,538.0,0.56,NSE/CHEMFALKAL
2007-10-03,104.9,104.9,101.0,101.5,101.5,2552.0,2.62,NSE/CHEMFALKAL
2007-10-04,101.0,101.45,100.0,100.0,100.0,1901.0,1.91,NSE/CHEMFALKAL
2007-10-05,100.0,105.0,100.0,105.0,105.0,2170.0,2.26,NSE/CHEMFALKAL
2007-10-08,97.2,101.0,97.2,99.1,99.1,827.0,0.81,NSE/CHEMFALKAL
2007-10-09,100.1,103.95,98.55,103.2,103.25,2241.0,2.26,NSE/CHEMFALKAL
2007-10-10,98.25,102.4,98.25,98.55,101.2,572.0,0.57,NSE/CHEMFALKAL
2007-10-11,98.55,101.0,98.5,100.4,99.25,745.0,0.74,NSE/CHEMFALKAL
2007-10-12,95.95,99.85,95.95,99.5,99.6,300.0,0.29,NSE/CHEMFALKAL
2007-10-15,100.0,101.0,99.5,101.0,101.0,820.0,0.82,NSE/CHEMFALKAL
2007-10-16,102.0,102.0,99.0,99.5,99.5,880.0,0.88,NSE/CHEMFALKAL
2007-10-18,96.6,96.65,93.5,93.5,94.95,5623.0,5.39,NSE/CHEMFALKAL
2007-10-19,98.75,98.75,92.0,92.25,92.25,249.0,0.23,NSE/CHEMFALKAL
2007-10-22,93.0,97.0,92.25,92.25,92.5,400.0,0.37,NSE/CHEMFALKAL
2007-10-23,97.0,97.0,93.0,93.0,93.0,912.0,0.85,NSE/CHEMFALKAL
2007-10-24,93.0,93.0,91.5,91.75,91.75,250.0,0.23,NSE/CHEMFALKAL
2007-10-25,97.5,105.0,95.5,95.75,95.75,4600.0,4.49,NSE/CHEMFALKAL
2007-10-26,99.0,99.0,96.9,96.9,96.9,2825.0,2.75,NSE/CHEMFALKAL
2007-10-29,96.55,99.0,90.0,96.15,96.4,4916.0,4.74,NSE/CHEMFALKAL
2007-10-30,97.1,97.1,96.1,96.1,96.1,6553.0,6.33,NSE/CHEMFALKAL
2007-10-31,97.7,97.7,93.8,96.0,96.0,1225.0,1.16,NSE/CHEMFALKAL
