Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-04-07,45.95,45.95,44.95,45.0,45.0,2381.0,1.08,NSE/BANG
2010-04-08,46.0,46.0,44.3,44.7,44.5,2428.0,1.09,NSE/BANG
2010-04-09,44.9,44.9,43.55,44.15,44.75,7533.0,3.36,NSE/BANG
2010-04-12,45.0,46.0,44.1,44.15,44.15,2834.0,1.27,NSE/BANG
2010-04-13,45.0,45.0,43.35,44.0,43.65,6427.0,2.81,NSE/BANG
2010-04-15,44.5,44.5,43.2,43.2,43.55,5240.0,2.3,NSE/BANG
2010-04-16,43.3,52.3,42.3,50.55,51.75,525553.0,267.39,NSE/BANG
2010-04-19,47.9,51.25,47.15,47.25,47.65,231763.0,114.18,NSE/BANG
2010-04-20,47.95,49.5,46.7,47.0,47.3,55517.0,26.47,NSE/BANG
2010-04-21,47.7,51.65,47.5,48.2,48.0,235897.0,116.3,NSE/BANG
2010-04-22,48.35,50.0,46.6,47.0,47.8,106569.0,52.03,NSE/BANG
2010-04-23,47.5,48.75,46.3,46.3,46.8,27178.0,12.93,NSE/BANG
2010-04-26,48.3,53.8,46.75,52.25,52.3,1063544.0,558.42,NSE/BANG
2010-04-27,51.45,51.75,49.2,49.5,49.7,167304.0,84.22,NSE/BANG
2010-04-28,48.9,49.4,46.7,47.0,47.1,59924.0,28.86,NSE/BANG
2010-04-29,47.4,54.4,47.4,51.2,51.2,677302.0,351.77,NSE/BANG
2010-04-30,53.7,53.7,49.4,50.2,49.85,165805.0,83.75,NSE/BANG
2010-05-03,49.2,51.35,48.5,49.2,49.15,51781.0,25.7,NSE/BANG
2010-05-04,49.25,50.75,46.55,46.85,47.15,37984.0,18.25,NSE/BANG
2010-05-05,46.5,46.5,44.1,45.95,45.75,52634.0,23.87,NSE/BANG
2010-05-06,46.1,48.0,45.25,46.1,46.35,104714.0,48.87,NSE/BANG
2010-05-07,45.2,46.55,44.5,44.5,44.95,40388.0,18.33,NSE/BANG
2010-05-10,46.3,46.75,45.6,46.1,46.2,26527.0,12.24,NSE/BANG
2010-05-11,46.6,47.2,45.35,45.75,45.55,13584.0,6.26,NSE/BANG
2010-05-12,46.6,54.7,46.5,54.7,54.6,1147342.0,614.23,NSE/BANG
2010-05-13,50.5,56.0,49.7,50.0,50.3,357732.0,184.26,NSE/BANG
2010-05-14,51.45,53.45,49.85,50.0,50.7,265091.0,137.52,NSE/BANG
