Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2011-11-21,13.4,13.4,12.3,12.5,12.45,18185.0,2.28,NSE/BRANDHOUSE
2011-11-22,12.0,14.95,12.0,14.75,14.6,129987.0,18.79,NSE/BRANDHOUSE
2011-11-23,14.4,15.0,13.35,13.45,13.5,111747.0,15.99,NSE/BRANDHOUSE
2011-11-24,14.15,14.6,13.6,14.05,14.2,100154.0,14.17,NSE/BRANDHOUSE
2011-11-25,15.2,16.1,14.45,14.5,14.65,734136.0,112.48,NSE/BRANDHOUSE
2011-11-28,15.0,15.0,12.55,13.8,13.8,189076.0,26.19,NSE/BRANDHOUSE
2011-11-29,13.45,13.85,13.05,13.25,13.35,88128.0,11.89,NSE/BRANDHOUSE
2011-11-30,13.0,13.8,13.0,13.05,13.05,65138.0,8.64,NSE/BRANDHOUSE
2011-12-01,13.5,13.6,13.0,13.2,13.15,46712.0,6.18,NSE/BRANDHOUSE
2011-12-02,13.1,13.8,12.9,13.65,13.6,58784.0,7.96,NSE/BRANDHOUSE
2011-12-05,13.25,13.35,12.8,13.05,12.9,43931.0,5.73,NSE/BRANDHOUSE
2011-12-07,12.7,13.3,12.7,13.0,13.15,49329.0,6.4,NSE/BRANDHOUSE
2011-12-08,13.15,13.15,12.6,12.6,12.65,30214.0,3.86,NSE/BRANDHOUSE
2011-12-09,12.4,12.7,12.2,12.3,12.25,66082.0,8.23,NSE/BRANDHOUSE
2011-12-12,12.1,12.6,12.0,12.0,12.0,24132.0,2.91,NSE/BRANDHOUSE
2011-12-13,11.6,12.25,11.6,11.65,11.7,20385.0,2.43,NSE/BRANDHOUSE
2011-12-14,11.85,12.05,11.75,12.05,11.8,11649.0,1.39,NSE/BRANDHOUSE
2011-12-15,11.6,11.9,10.75,10.9,10.95,44558.0,4.9,NSE/BRANDHOUSE
2011-12-16,11.35,11.4,10.5,10.7,10.8,20518.0,2.27,NSE/BRANDHOUSE
2011-12-19,10.9,10.9,9.0,9.7,9.9,35651.0,3.47,NSE/BRANDHOUSE
2011-12-20,9.75,10.25,9.3,9.75,9.9,15846.0,1.57,NSE/BRANDHOUSE
2011-12-21,9.55,10.05,9.2,9.7,9.7,26765.0,2.6,NSE/BRANDHOUSE
2011-12-22,9.2,10.3,9.2,10.3,10.0,8217.0,0.81,NSE/BRANDHOUSE
2011-12-23,10.4,10.45,9.8,10.0,10.1,12662.0,1.28,NSE/BRANDHOUSE
