Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-01-11,516.0,528.7,501.35,511.4,510.15,70780.0,364.39,NSE/CYIENT
2016-01-12,517.0,519.8,492.0,501.0,497.3,29553.0,149.9,NSE/CYIENT
2016-01-13,506.6,509.0,470.0,488.0,486.05,41731.0,202.94,NSE/CYIENT
2016-01-14,481.0,530.0,456.65,466.5,468.35,404337.0,1930.39,NSE/CYIENT
2016-01-15,467.0,468.7,429.9,437.0,441.1,83541.0,380.7,NSE/CYIENT
2016-01-18,436.0,460.0,422.0,432.1,433.85,60891.0,265.84,NSE/CYIENT
2016-01-19,434.0,443.4,428.0,429.25,430.75,28303.0,123.76,NSE/CYIENT
2016-01-20,429.5,439.45,406.0,411.0,417.0,78435.0,334.1,NSE/CYIENT
2016-01-21,420.0,440.0,410.55,435.1,433.05,73936.0,311.99,NSE/CYIENT
2016-01-22,439.0,439.2,422.0,425.5,425.4,41305.0,175.8,NSE/CYIENT
2016-01-25,436.05,446.5,425.2,428.0,427.25,21677.0,93.97,NSE/CYIENT
2016-01-27,431.0,433.0,423.0,430.3,430.05,26026.0,111.95,NSE/CYIENT
2016-01-28,432.5,440.0,426.5,430.0,431.75,16392.0,71.04,NSE/CYIENT
2016-01-29,436.0,442.0,431.0,438.05,438.2,30350.0,132.94,NSE/CYIENT
2016-02-01,440.0,444.0,431.1,440.05,440.4,18005.0,78.97,NSE/CYIENT
2016-02-02,440.0,440.0,430.55,431.8,432.4,59499.0,259.65,NSE/CYIENT
2016-02-03,426.0,432.4,406.4,413.0,412.2,273575.0,1173.04,NSE/CYIENT
2016-02-04,416.35,420.3,391.0,400.0,394.9,44027.0,177.42,NSE/CYIENT
2016-02-05,402.0,408.85,385.0,400.2,401.2,106398.0,425.6,NSE/CYIENT
2016-02-08,407.95,407.95,390.15,397.25,394.4,17855.0,71.09,NSE/CYIENT
2016-02-09,403.95,403.95,392.05,396.0,395.8,23032.0,91.44,NSE/CYIENT
2016-02-10,397.0,399.0,390.0,391.0,392.95,13627.0,53.86,NSE/CYIENT
2016-02-11,393.0,394.95,384.5,390.8,388.1,19986.0,77.85,NSE/CYIENT
2016-02-12,386.3,387.55,369.25,372.5,375.7,100902.0,380.32,NSE/CYIENT
2016-02-15,386.0,407.45,375.0,399.05,399.8,18967.0,75.79,NSE/CYIENT
2016-02-16,410.0,430.0,399.0,402.5,402.05,41023.0,171.3,NSE/CYIENT
2016-02-17,408.0,430.0,391.15,423.2,423.85,26566.0,110.47,NSE/CYIENT
2016-02-18,424.8,434.0,419.1,425.05,420.6,15602.0,66.22,NSE/CYIENT
2016-02-19,415.0,426.0,414.75,416.3,421.85,4586.0,19.22,NSE/CYIENT
2016-02-22,421.45,424.0,405.0,406.5,408.8,9406.0,38.76,NSE/CYIENT
2016-02-23,410.05,420.2,410.0,411.85,414.0,8892.0,36.91,NSE/CYIENT
2016-02-24,419.0,423.8,406.5,413.9,416.35,11134.0,46.35,NSE/CYIENT
2016-02-25,410.05,420.0,406.0,415.05,411.8,9674.0,39.86,NSE/CYIENT
2016-02-26,410.4,415.0,403.5,410.3,411.15,8805.0,36.08,NSE/CYIENT
2016-02-29,414.75,423.5,403.0,422.0,422.15,12666.0,52.41,NSE/CYIENT
2016-03-01,422.15,430.0,412.7,428.0,428.8,240425.0,1009.49,NSE/CYIENT
2016-03-02,432.0,432.95,415.1,416.0,419.7,18756.0,79.21,NSE/CYIENT
2016-03-03,419.45,429.0,415.0,425.05,427.45,8412.0,35.51,NSE/CYIENT
2016-03-04,425.0,425.0,407.1,407.1,417.85,79379.0,331.65,NSE/CYIENT
2016-03-08,417.0,417.0,406.75,412.5,412.45,24619.0,101.08,NSE/CYIENT
2016-03-09,412.0,412.0,404.45,410.0,408.65,12120.0,49.32,NSE/CYIENT
2016-03-10,419.8,419.8,410.25,418.5,417.9,11477.0,47.73,NSE/CYIENT
2016-03-11,417.9,417.9,402.0,403.5,404.6,49757.0,202.49,NSE/CYIENT
2016-03-14,406.4,418.0,406.4,415.0,415.4,16425.0,67.75,NSE/CYIENT
2016-03-15,416.3,416.3,403.0,407.4,406.65,14706.0,60.09,NSE/CYIENT
2016-03-16,405.2,419.8,396.0,410.0,414.9,115693.0,467.76,NSE/CYIENT
2016-03-17,415.85,423.75,412.55,422.35,421.05,69575.0,293.23,NSE/CYIENT
2016-03-18,413.0,428.0,413.0,425.85,425.6,442279.0,1879.62,NSE/CYIENT
2016-03-21,425.95,439.9,417.1,433.65,436.4,34938.0,151.6,NSE/CYIENT
2016-03-22,437.0,439.9,432.05,433.0,433.55,14012.0,60.9,NSE/CYIENT
2016-03-23,440.0,440.0,423.7,428.5,429.1,11408.0,49.14,NSE/CYIENT
2016-03-28,436.0,436.0,415.0,421.0,417.0,13783.0,58.03,NSE/CYIENT
2016-03-29,426.05,437.0,421.0,433.0,432.65,84471.0,364.7,NSE/CYIENT
2016-03-30,436.95,437.5,423.35,437.5,436.65,12213.0,53.01,NSE/CYIENT
2016-03-31,425.0,436.65,424.1,430.25,426.7,42622.0,184.24,NSE/CYIENT
2016-04-01,429.95,465.0,429.9,453.0,455.2,220231.0,984.07,NSE/CYIENT
2016-04-04,455.25,468.0,443.1,464.0,463.55,31706.0,145.08,NSE/CYIENT
2016-04-05,461.95,462.95,454.1,455.25,455.05,25786.0,117.81,NSE/CYIENT
2016-04-06,454.95,466.15,454.95,461.0,463.15,26257.0,120.84,NSE/CYIENT
2016-04-07,468.9,468.9,447.2,450.0,453.4,13629.0,62.49,NSE/CYIENT
2016-04-08,452.55,460.8,445.0,459.9,457.0,7754.0,35.12,NSE/CYIENT
2016-04-11,460.0,463.5,450.0,458.0,455.45,13487.0,61.4,NSE/CYIENT
2016-04-12,453.05,465.0,453.05,462.0,462.5,14680.0,67.58,NSE/CYIENT
2016-04-13,462.2,467.0,452.75,454.2,455.5,10316.0,47.43,NSE/CYIENT
2016-04-18,489.8,496.0,470.0,483.1,483.6,158760.0,773.57,NSE/CYIENT
2016-04-20,497.9,517.5,495.0,504.95,503.55,207796.0,1044.81,NSE/CYIENT
2016-04-21,509.0,510.0,474.05,474.5,483.2,478865.0,2344.12,NSE/CYIENT
2016-04-22,468.05,469.0,450.2,452.7,454.5,288800.0,1315.14,NSE/CYIENT
