Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2005-03-03,79.4,85.0,78.8,83.0,83.15,512969.0,424.39,NSE/CRESTANI
2005-03-04,84.0,86.0,81.9,82.15,82.15,220378.0,185.34,NSE/CRESTANI
2005-03-07,82.5,84.0,78.0,79.0,78.4,202666.0,162.87,NSE/CRESTANI
2005-03-08,79.6,85.65,77.5,83.0,83.0,684716.0,565.12,NSE/CRESTANI
2005-03-09,84.75,85.45,78.2,78.75,79.05,335188.0,272.89,NSE/CRESTANI
2005-03-10,79.5,82.15,77.5,78.1,77.9,255553.0,202.72,NSE/CRESTANI
2005-03-11,79.3,80.4,77.1,77.95,77.6,157287.0,123.77,NSE/CRESTANI
2005-03-14,79.0,79.3,76.0,76.55,76.3,91622.0,71.07,NSE/CRESTANI
2005-03-15,77.9,78.75,76.6,77.75,76.85,106585.0,82.62,NSE/CRESTANI
2005-03-16,77.9,80.9,77.1,77.45,77.7,176899.0,139.54,NSE/CRESTANI
2005-03-17,77.95,79.1,76.7,77.05,77.05,128056.0,99.82,NSE/CRESTANI
2005-03-18,77.8,78.1,73.1,75.5,74.9,269759.0,201.98,NSE/CRESTANI
2005-03-21,75.25,79.0,74.45,75.1,76.05,313095.0,239.6,NSE/CRESTANI
2005-03-22,76.25,76.85,70.1,70.35,71.1,126118.0,93.52,NSE/CRESTANI
2005-03-23,71.3,72.9,69.0,69.7,69.55,111160.0,78.87,NSE/CRESTANI
2005-03-24,70.45,71.8,65.35,70.15,69.9,341513.0,239.0,NSE/CRESTANI
2005-03-28,70.95,70.95,66.25,67.45,66.8,115345.0,78.72,NSE/CRESTANI
2005-03-29,67.0,68.25,62.1,63.55,63.7,250202.0,162.86,NSE/CRESTANI
2005-03-30,64.4,68.6,62.5,68.0,67.55,128223.0,85.32,NSE/CRESTANI
2005-03-31,68.8,72.0,68.25,70.8,70.35,140264.0,98.63,NSE/CRESTANI
2005-04-01,71.0,74.65,70.0,74.5,73.45,110379.0,79.97,NSE/CRESTANI
2005-04-04,74.9,79.9,72.5,78.0,78.8,275435.0,214.14,NSE/CRESTANI
2005-04-05,79.7,79.7,73.75,74.55,74.4,66051.0,50.15,NSE/CRESTANI
2005-04-06,75.3,77.25,74.55,75.5,75.75,39958.0,30.31,NSE/CRESTANI
2005-04-07,76.85,78.5,75.5,75.5,75.7,65310.0,50.2,NSE/CRESTANI
2005-04-08,76.1,76.85,73.75,74.0,74.1,34815.0,26.16,NSE/CRESTANI
2005-04-11,74.4,74.8,72.0,72.65,72.85,26562.0,19.47,NSE/CRESTANI
2005-04-12,73.7,75.0,72.5,74.0,73.25,48597.0,35.89,NSE/CRESTANI
2005-04-13,72.25,74.95,72.25,73.0,73.0,22296.0,16.37,NSE/CRESTANI
2005-04-15,72.0,73.7,70.5,70.65,71.3,39353.0,28.11,NSE/CRESTANI
2005-04-18,70.0,71.75,68.0,71.4,71.1,36442.0,25.7,NSE/CRESTANI
2005-04-19,71.0,72.9,67.0,68.0,67.75,34610.0,24.06,NSE/CRESTANI
2005-04-20,69.5,70.85,67.35,69.4,69.35,48362.0,33.42,NSE/CRESTANI
2005-04-21,68.1,71.9,67.5,70.55,71.15,26495.0,18.55,NSE/CRESTANI
2005-04-22,71.5,72.6,68.8,69.5,69.35,59834.0,41.82,NSE/CRESTANI
2005-04-25,69.9,70.4,67.4,68.0,67.9,62945.0,43.22,NSE/CRESTANI
2005-04-26,67.9,69.5,67.5,67.5,67.7,37207.0,25.44,NSE/CRESTANI
2005-04-27,65.1,70.5,65.1,69.3,68.95,64127.0,44.33,NSE/CRESTANI
2005-04-28,67.2,68.9,67.1,67.95,67.7,16157.0,10.94,NSE/CRESTANI
2005-04-29,67.6,69.0,64.75,65.7,65.3,80437.0,53.58,NSE/CRESTANI
2005-05-02,66.8,67.5,64.2,64.5,64.55,25068.0,16.29,NSE/CRESTANI
2005-05-03,65.95,66.0,64.6,64.75,64.95,9153.0,5.98,NSE/CRESTANI
2005-05-04,65.1,72.0,64.55,71.9,71.2,285050.0,194.17,NSE/CRESTANI
2005-05-05,72.0,78.0,72.0,75.0,74.6,378730.0,286.03,NSE/CRESTANI
2005-05-06,72.1,74.9,67.8,73.6,73.9,50259.0,37.13,NSE/CRESTANI
2005-05-09,74.5,78.35,74.0,75.9,76.1,90925.0,69.6,NSE/CRESTANI
2005-05-10,76.55,76.95,73.7,74.4,74.05,49517.0,36.99,NSE/CRESTANI
2005-05-11,73.05,74.0,73.05,73.35,73.45,12940.0,9.52,NSE/CRESTANI
2005-05-12,74.0,79.4,73.65,77.2,77.2,197856.0,153.32,NSE/CRESTANI
2005-05-13,75.5,78.5,75.05,75.05,76.05,23473.0,18.06,NSE/CRESTANI
2005-05-16,77.5,78.5,75.55,77.0,77.15,40571.0,31.46,NSE/CRESTANI
2005-05-17,75.55,77.0,72.55,73.1,73.2,19488.0,14.47,NSE/CRESTANI
2005-05-18,75.0,75.0,70.6,72.4,71.15,22723.0,16.45,NSE/CRESTANI
2005-05-19,72.9,73.5,71.5,72.1,72.1,21196.0,15.36,NSE/CRESTANI
2005-05-20,72.0,76.3,71.5,74.0,74.5,26628.0,19.82,NSE/CRESTANI
2005-05-23,76.0,78.0,74.05,77.5,77.3,37171.0,28.49,NSE/CRESTANI
2005-05-24,76.5,78.0,75.75,77.0,77.0,38415.0,29.72,NSE/CRESTANI
2005-05-25,76.25,78.5,76.25,76.6,76.95,28447.0,22.09,NSE/CRESTANI
2005-05-26,77.95,78.25,75.7,76.3,76.1,32404.0,25.0,NSE/CRESTANI
2005-05-27,75.4,78.0,74.6,74.6,75.05,30879.0,23.61,NSE/CRESTANI
2005-05-30,74.2,76.95,73.15,74.05,74.05,15764.0,11.67,NSE/CRESTANI
2005-05-31,74.0,75.0,73.95,74.0,74.15,22411.0,16.65,NSE/CRESTANI
2005-06-01,73.9,75.2,73.05,74.0,73.9,11071.0,8.19,NSE/CRESTANI
2005-06-02,72.25,74.85,72.15,73.0,73.05,12872.0,9.43,NSE/CRESTANI
2005-06-03,73.65,74.7,72.0,73.0,72.65,18627.0,13.64,NSE/CRESTANI
2005-06-04,75.0,75.0,72.5,74.0,74.0,19328.0,14.28,NSE/CRESTANI
2005-06-06,74.2,84.0,74.2,83.0,83.3,230764.0,186.18,NSE/CRESTANI
2005-06-07,83.1,89.9,82.1,88.9,87.85,254183.0,219.46,NSE/CRESTANI
2005-06-08,90.0,97.0,90.0,95.2,95.4,344333.0,322.38,NSE/CRESTANI
2005-06-09,95.0,97.0,87.9,91.0,90.5,126183.0,116.77,NSE/CRESTANI
2005-06-10,91.55,99.9,91.55,95.3,95.55,271224.0,262.88,NSE/CRESTANI
2005-06-13,98.5,99.9,94.05,98.0,97.2,101494.0,97.93,NSE/CRESTANI
2005-06-14,99.4,116.65,97.05,116.65,116.65,428393.0,470.69,NSE/CRESTANI
2005-06-15,122.25,122.25,110.5,114.35,114.6,201514.0,233.67,NSE/CRESTANI
2005-06-16,115.0,117.0,105.05,108.45,107.8,87812.0,96.4,NSE/CRESTANI
2005-06-17,108.4,110.0,100.6,108.9,109.3,71144.0,75.1,NSE/CRESTANI
2005-06-20,110.0,114.0,105.25,108.0,108.05,68740.0,75.44,NSE/CRESTANI
2005-06-21,110.65,110.65,103.4,103.4,104.95,36054.0,38.33,NSE/CRESTANI
2005-06-22,106.05,108.0,100.0,101.5,100.9,53169.0,54.74,NSE/CRESTANI
2005-06-23,104.95,105.35,97.1,102.0,100.0,62110.0,62.59,NSE/CRESTANI
2005-06-24,99.5,108.35,99.2,107.0,105.8,123176.0,128.96,NSE/CRESTANI
2005-06-27,109.9,112.9,105.1,106.1,105.75,78601.0,85.34,NSE/CRESTANI
2005-06-28,107.25,110.0,101.5,102.6,102.55,56265.0,59.25,NSE/CRESTANI
2005-06-29,103.0,111.0,103.0,109.0,109.1,86051.0,92.81,NSE/CRESTANI
2005-06-30,110.0,124.9,109.0,121.0,120.9,344990.0,410.69,NSE/CRESTANI
2005-07-01,124.9,134.5,119.0,134.0,131.05,241973.0,304.99,NSE/CRESTANI
2005-07-04,135.0,136.4,126.5,135.5,134.3,216151.0,287.41,NSE/CRESTANI
2005-07-05,137.0,138.0,129.0,133.0,133.95,202417.0,271.95,NSE/CRESTANI
2005-07-06,138.0,160.75,137.0,160.75,160.45,429417.0,653.8,NSE/CRESTANI
2005-07-07,163.0,175.0,151.5,157.0,157.95,379787.0,621.79,NSE/CRESTANI
2005-07-08,169.0,179.9,161.0,176.0,176.7,174591.0,296.73,NSE/CRESTANI
