Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2007-08-31,40.8,41.8,40.6,41.3,41.15,45161.0,18.51,NSE/BHAGYNAGAR
2007-09-03,41.5,42.65,41.15,41.4,41.4,24946.0,10.32,NSE/BHAGYNAGAR
2007-09-04,42.25,42.45,41.5,41.8,41.75,43311.0,18.11,NSE/BHAGYNAGAR
2007-09-05,42.0,44.5,42.0,43.55,43.8,93604.0,40.42,NSE/BHAGYNAGAR
2007-09-06,43.45,45.7,43.45,44.5,44.6,87503.0,39.11,NSE/BHAGYNAGAR
2007-09-07,44.9,45.5,43.7,44.5,44.2,68692.0,30.53,NSE/BHAGYNAGAR
2007-09-10,44.9,46.0,43.0,43.6,43.75,32658.0,14.42,NSE/BHAGYNAGAR
2007-09-11,44.55,44.95,43.7,44.2,44.25,38319.0,16.97,NSE/BHAGYNAGAR
2007-09-12,45.0,45.45,44.5,44.6,44.85,66577.0,29.96,NSE/BHAGYNAGAR
2007-09-13,45.4,50.0,45.4,49.95,49.1,385527.0,184.84,NSE/BHAGYNAGAR
2007-09-14,51.5,51.75,48.65,49.1,49.35,456808.0,230.46,NSE/BHAGYNAGAR
2007-09-17,49.9,49.9,47.4,48.0,47.8,65891.0,32.12,NSE/BHAGYNAGAR
2007-09-18,48.45,54.1,47.9,50.25,50.75,413484.0,210.56,NSE/BHAGYNAGAR
2007-09-19,52.0,52.5,48.0,48.05,48.75,126346.0,63.25,NSE/BHAGYNAGAR
2007-09-20,48.95,50.95,48.1,48.7,49.05,155579.0,77.33,NSE/BHAGYNAGAR
2007-09-21,50.05,52.0,48.0,48.6,48.25,106576.0,52.15,NSE/BHAGYNAGAR
2007-09-24,50.2,51.45,48.5,50.95,50.75,557177.0,275.82,NSE/BHAGYNAGAR
2007-09-25,51.45,51.5,49.5,49.65,49.9,131132.0,66.18,NSE/BHAGYNAGAR
2007-09-26,51.6,52.0,48.25,49.75,50.15,196395.0,100.62,NSE/BHAGYNAGAR
