Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-10-11,123.0,128.3,120.0,128.3,128.3,49511.0,63.29,NSE/CONSOFINVT
2010-10-12,132.4,134.75,132.0,134.75,134.75,35547.0,47.7,NSE/CONSOFINVT
2010-10-13,139.3,141.5,138.2,141.5,141.5,21887.0,30.92,NSE/CONSOFINVT
2010-10-14,147.9,148.6,147.9,148.6,148.6,13406.0,19.92,NSE/CONSOFINVT
2010-10-15,156.05,156.05,141.5,144.5,143.0,120029.0,180.95,NSE/CONSOFINVT
2010-10-18,137.0,147.9,136.0,136.0,136.4,22030.0,30.24,NSE/CONSOFINVT
2010-10-19,141.0,143.25,136.0,136.1,137.25,16773.0,23.27,NSE/CONSOFINVT
2010-10-20,138.7,138.7,130.4,131.2,131.2,22355.0,29.64,NSE/CONSOFINVT
2010-10-21,137.4,137.4,130.0,130.0,130.8,11244.0,14.78,NSE/CONSOFINVT
2010-10-22,131.0,136.75,128.0,128.0,129.1,11037.0,14.37,NSE/CONSOFINVT
2010-10-25,133.0,135.6,130.6,133.7,132.45,25270.0,33.93,NSE/CONSOFINVT
2010-10-26,130.1,136.0,130.1,135.8,135.3,19881.0,26.56,NSE/CONSOFINVT
2010-10-27,131.2,138.0,131.2,132.0,132.3,14009.0,18.85,NSE/CONSOFINVT
2010-10-28,135.5,135.5,130.05,131.3,131.3,9527.0,12.59,NSE/CONSOFINVT
2010-10-29,131.5,133.9,125.3,126.0,126.6,15755.0,20.26,NSE/CONSOFINVT
2010-11-01,130.0,132.65,129.1,129.1,130.4,17460.0,22.88,NSE/CONSOFINVT
2010-11-02,134.5,134.5,126.6,129.0,129.0,2687.0,3.5,NSE/CONSOFINVT
2010-11-03,134.0,134.0,129.0,130.0,130.05,8039.0,10.55,NSE/CONSOFINVT
2010-11-04,129.15,129.9,125.35,128.0,128.55,3632.0,4.65,NSE/CONSOFINVT
2010-11-05,134.8,135.0,125.55,128.3,127.2,1754.0,2.25,NSE/CONSOFINVT
2010-11-08,130.0,131.9,126.0,127.5,127.65,8835.0,11.34,NSE/CONSOFINVT
2010-11-09,131.0,131.0,127.55,127.55,128.7,7094.0,9.1,NSE/CONSOFINVT
2010-11-10,127.5,130.95,127.1,127.5,129.35,12548.0,16.11,NSE/CONSOFINVT
2010-11-11,126.0,133.0,125.0,129.9,129.25,16332.0,21.23,NSE/CONSOFINVT
2010-11-12,130.0,131.0,125.1,125.15,125.25,15435.0,19.72,NSE/CONSOFINVT
2010-11-15,125.3,127.0,119.0,119.0,119.45,19428.0,23.59,NSE/CONSOFINVT
2010-11-16,122.35,124.85,113.5,113.5,113.5,13361.0,15.27,NSE/CONSOFINVT
2010-11-18,116.5,116.5,107.85,108.6,109.0,18067.0,19.69,NSE/CONSOFINVT
2010-11-19,103.6,111.5,103.55,103.55,103.85,13633.0,14.36,NSE/CONSOFINVT
2010-11-22,105.95,105.95,98.7,101.7,101.1,20701.0,20.82,NSE/CONSOFINVT
2010-11-23,100.1,100.1,96.05,96.5,96.55,24343.0,23.48,NSE/CONSOFINVT
2010-11-24,98.8,99.75,92.25,95.5,95.7,10113.0,9.89,NSE/CONSOFINVT
2010-11-25,97.35,99.7,90.95,90.95,91.0,24946.0,22.91,NSE/CONSOFINVT
2010-11-26,94.0,94.0,86.45,87.95,86.5,14927.0,12.99,NSE/CONSOFINVT
2010-11-29,89.0,89.0,82.2,85.0,84.9,27742.0,23.3,NSE/CONSOFINVT
2010-11-30,87.25,88.0,83.25,87.0,87.15,5662.0,4.9,NSE/CONSOFINVT
2010-12-01,89.15,91.55,85.5,91.55,91.55,10923.0,9.92,NSE/CONSOFINVT
2010-12-02,96.15,96.15,94.6,96.15,96.15,19157.0,18.4,NSE/CONSOFINVT
2010-12-03,96.15,96.15,91.35,91.5,91.8,4640.0,4.3,NSE/CONSOFINVT
2010-12-06,94.0,94.0,88.55,89.55,90.2,11524.0,10.54,NSE/CONSOFINVT
2010-12-07,93.0,93.0,85.7,87.85,85.9,9431.0,8.13,NSE/CONSOFINVT
2010-12-08,86.5,89.0,82.1,84.9,84.9,11522.0,9.72,NSE/CONSOFINVT
2010-12-09,86.0,86.0,80.65,80.65,80.65,10295.0,8.46,NSE/CONSOFINVT
2010-12-10,77.25,84.4,77.25,84.4,84.35,2441.0,2.01,NSE/CONSOFINVT
2010-12-13,86.0,88.0,81.0,88.0,88.0,1625.0,1.38,NSE/CONSOFINVT
2010-12-14,90.0,92.4,89.7,92.4,92.4,4447.0,4.1,NSE/CONSOFINVT
2010-12-15,95.0,97.05,94.65,95.9,95.1,8628.0,8.31,NSE/CONSOFINVT
2010-12-16,96.0,96.65,94.0,96.0,96.0,8872.0,8.46,NSE/CONSOFINVT
2010-12-20,100.8,100.8,91.3,98.0,98.1,5027.0,4.81,NSE/CONSOFINVT
2010-12-21,102.35,102.35,96.1,97.4,97.45,3776.0,3.7,NSE/CONSOFINVT
2010-12-22,101.95,102.35,98.1,102.35,102.35,16153.0,16.47,NSE/CONSOFINVT
2010-12-23,102.35,107.5,102.35,107.5,107.1,20806.0,22.23,NSE/CONSOFINVT
2010-12-24,108.0,108.0,101.75,103.0,103.15,6703.0,6.89,NSE/CONSOFINVT
2010-12-27,103.0,108.0,102.0,104.0,104.55,6063.0,6.41,NSE/CONSOFINVT
2010-12-28,108.0,108.0,102.05,103.0,102.9,3617.0,3.77,NSE/CONSOFINVT
2010-12-29,101.0,104.85,101.0,104.0,103.25,3870.0,3.98,NSE/CONSOFINVT
2010-12-30,104.0,104.0,102.0,102.1,102.35,3553.0,3.64,NSE/CONSOFINVT
2010-12-31,106.0,106.0,100.8,103.0,102.0,5403.0,5.52,NSE/CONSOFINVT
2011-01-03,106.0,106.0,101.1,103.0,102.85,5810.0,5.96,NSE/CONSOFINVT
2011-01-04,105.95,105.95,101.2,102.3,102.3,4122.0,4.22,NSE/CONSOFINVT
2011-01-05,105.0,105.0,100.0,101.0,100.95,5079.0,5.18,NSE/CONSOFINVT
2011-01-06,102.35,102.35,100.0,101.5,101.55,3357.0,3.4,NSE/CONSOFINVT
2011-01-07,106.0,106.0,98.0,98.0,98.3,4484.0,4.47,NSE/CONSOFINVT
2011-01-10,101.0,101.0,89.05,89.05,93.55,9268.0,8.85,NSE/CONSOFINVT
2011-01-11,94.8,96.55,89.2,90.0,90.2,20712.0,18.79,NSE/CONSOFINVT
2011-01-12,91.8,94.0,88.35,91.0,89.5,6477.0,5.82,NSE/CONSOFINVT
2011-01-13,87.0,92.5,87.0,90.5,89.15,4961.0,4.52,NSE/CONSOFINVT
2011-01-14,89.0,90.0,88.0,88.0,88.0,1600.0,1.42,NSE/CONSOFINVT
2011-01-17,94.0,94.0,84.0,84.2,84.2,7726.0,6.7,NSE/CONSOFINVT
2011-01-18,82.3,88.0,82.0,82.1,82.1,7338.0,6.1,NSE/CONSOFINVT
2011-01-19,83.45,84.65,82.0,82.4,82.3,2841.0,2.36,NSE/CONSOFINVT
2011-01-20,81.5,83.0,81.4,83.0,82.85,2379.0,1.96,NSE/CONSOFINVT
2011-01-21,83.05,84.3,82.5,83.0,83.0,2755.0,2.3,NSE/CONSOFINVT
2011-01-24,83.9,86.15,83.9,85.55,85.55,5179.0,4.42,NSE/CONSOFINVT
