Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2016-10-18,619.8,630.5,590.05,608.7,608.15,68804.0,419.93,NSE/BHAGERIA
2016-10-19,613.0,624.8,596.1,605.0,604.55,55270.0,338.32,NSE/BHAGERIA
2016-10-20,613.2,620.0,605.0,615.95,615.15,41394.0,254.19,NSE/BHAGERIA
2016-10-21,615.15,645.9,613.45,645.9,644.55,136913.0,867.36,NSE/BHAGERIA
2016-10-24,676.75,676.75,676.75,676.75,676.75,29204.0,197.64,NSE/BHAGERIA
2016-10-25,710.55,710.55,689.95,710.55,710.55,219241.0,1547.95,NSE/BHAGERIA
2016-10-26,354.0,373.05,342.0,373.05,373.05,189093.0,684.78,NSE/BHAGERIA
2016-10-27,386.0,391.7,382.75,391.7,391.7,132210.0,515.82,NSE/BHAGERIA
2016-10-28,398.0,411.25,398.0,411.25,411.25,155817.0,638.54,NSE/BHAGERIA
2016-10-30,425.8,431.8,424.8,431.8,431.3,83314.0,358.7,NSE/BHAGERIA
2016-11-01,440.0,452.85,409.75,416.5,418.95,302932.0,1309.52,NSE/BHAGERIA
2016-11-02,405.0,418.05,398.05,398.05,398.05,83936.0,336.24,NSE/BHAGERIA
2016-11-03,378.15,405.0,378.15,380.15,380.3,179786.0,699.97,NSE/BHAGERIA
2016-11-04,382.5,395.0,361.3,369.75,371.7,99286.0,369.84,NSE/BHAGERIA
