Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2009-03-20,33.1,33.9,32.6,32.95,33.35,239469.0,79.54,NSE/DCHL
2009-03-23,32.0,39.1,31.5,37.65,38.05,1846822.0,689.07,NSE/DCHL
2009-03-24,38.75,41.2,36.2,37.55,37.95,2354287.0,906.98,NSE/DCHL
2009-03-25,37.8,40.0,37.25,40.0,39.3,756251.0,292.02,NSE/DCHL
2009-03-26,40.0,44.0,39.3,43.5,43.5,2705379.0,1149.01,NSE/DCHL
2009-03-27,43.1,45.8,42.5,44.7,45.1,946775.0,424.72,NSE/DCHL
2009-03-30,43.95,45.7,42.55,45.0,44.9,1648863.0,724.01,NSE/DCHL
2009-03-31,44.7,49.95,44.7,46.7,47.1,3058248.0,1447.11,NSE/DCHL
2009-04-01,47.9,50.65,45.2,49.1,49.15,1838023.0,892.46,NSE/DCHL
2009-04-02,49.75,51.3,48.05,49.4,49.1,1157909.0,582.64,NSE/DCHL
2009-04-06,50.0,55.8,49.55,55.0,54.6,2054864.0,1067.07,NSE/DCHL
2009-04-08,51.0,56.45,51.0,54.1,54.1,1476329.0,800.79,NSE/DCHL
2009-04-09,55.7,55.9,52.1,52.3,52.55,385006.0,206.92,NSE/DCHL
2009-04-13,53.8,57.4,50.55,54.55,55.05,756323.0,413.38,NSE/DCHL
2009-04-15,55.6,65.4,54.0,62.5,61.2,2529045.0,1561.16,NSE/DCHL
2009-04-16,63.2,63.7,53.0,53.25,54.0,1858560.0,1059.03,NSE/DCHL
2009-04-17,55.5,58.8,52.9,56.5,56.05,1310504.0,739.26,NSE/DCHL
2009-04-20,57.6,61.4,56.5,59.9,59.8,1154458.0,681.09,NSE/DCHL
2009-04-21,58.45,66.1,57.6,66.0,64.3,2887062.0,1824.54,NSE/DCHL
2009-04-22,67.4,67.4,57.35,61.5,61.2,2860825.0,1794.7,NSE/DCHL
2009-04-23,62.0,65.95,58.6,64.4,64.2,1423547.0,901.31,NSE/DCHL
2009-04-24,64.9,67.5,62.5,63.9,64.25,1199691.0,776.16,NSE/DCHL
2009-04-27,63.75,66.5,59.25,59.65,60.1,731708.0,458.28,NSE/DCHL
2009-04-28,60.0,61.75,55.4,57.5,56.9,875061.0,504.18,NSE/DCHL
2009-04-29,58.55,62.0,56.2,62.0,60.9,1312044.0,773.3,NSE/DCHL
2009-05-04,63.0,64.9,61.8,62.05,62.3,437356.0,275.19,NSE/DCHL
2009-05-05,61.0,62.8,59.05,60.65,60.4,458848.0,278.64,NSE/DCHL
2009-05-06,60.9,63.05,50.05,57.65,57.6,914199.0,551.69,NSE/DCHL
2009-05-07,59.0,61.5,58.5,60.35,59.9,555174.0,334.39,NSE/DCHL
2009-05-08,60.5,63.5,57.5,62.7,62.7,803462.0,492.89,NSE/DCHL
2009-05-11,64.0,64.0,58.5,59.0,59.75,712915.0,430.07,NSE/DCHL
2009-05-12,60.5,61.4,58.8,59.5,59.8,380509.0,228.92,NSE/DCHL
2009-05-13,60.65,61.6,58.15,58.75,58.55,286821.0,172.3,NSE/DCHL
2009-05-14,55.5,60.4,55.5,58.2,58.3,211448.0,123.75,NSE/DCHL
2009-05-15,58.65,59.4,56.0,56.4,56.55,403318.0,233.19,NSE/DCHL
2009-05-18,60.95,63.0,59.0,62.0,60.05,4757.0,2.86,NSE/DCHL
2009-05-19,62.0,64.4,58.1,61.25,62.0,1790957.0,1094.36,NSE/DCHL
2009-05-20,63.0,74.45,61.25,71.8,72.4,3597425.0,2528.77,NSE/DCHL
2009-05-21,65.0,77.7,65.0,73.5,70.9,3031257.0,2270.62,NSE/DCHL
2009-05-22,71.0,80.95,71.0,79.55,79.9,1995110.0,1534.09,NSE/DCHL
2009-05-25,86.2,90.0,82.2,85.5,85.1,3348557.0,2845.67,NSE/DCHL
2009-05-26,86.65,86.65,72.8,76.9,75.15,1383736.0,1082.17,NSE/DCHL
2009-05-27,78.4,80.9,75.65,79.1,79.55,1082936.0,856.51,NSE/DCHL
2009-05-28,79.85,80.25,73.0,77.0,76.4,1616607.0,1221.91,NSE/DCHL
2009-05-29,78.0,79.7,75.25,75.5,76.0,1159340.0,899.8,NSE/DCHL
2009-06-01,78.0,81.7,72.8,77.8,78.6,4037372.0,3127.19,NSE/DCHL
2009-06-02,78.9,81.0,76.0,78.0,78.65,3049769.0,2399.08,NSE/DCHL
2009-06-03,81.0,84.9,78.25,84.9,83.45,4666807.0,3813.09,NSE/DCHL
2009-06-04,84.9,88.4,83.1,85.15,85.95,3387504.0,2922.28,NSE/DCHL
2009-06-05,86.0,95.9,84.65,91.75,90.75,5912529.0,5336.08,NSE/DCHL
2009-06-08,92.0,93.15,82.55,84.65,84.1,3154367.0,2751.3,NSE/DCHL
2009-06-09,84.5,87.3,81.25,85.0,85.35,1647315.0,1394.46,NSE/DCHL
2009-06-10,86.7,91.25,84.0,86.2,86.05,2671247.0,2334.71,NSE/DCHL
2009-06-11,86.5,89.9,85.25,85.5,85.65,1440115.0,1257.92,NSE/DCHL
2009-06-12,84.8,88.25,77.8,80.4,80.15,2010127.0,1646.22,NSE/DCHL
2009-06-15,78.0,80.95,73.55,74.4,74.7,945795.0,732.11,NSE/DCHL
2009-06-16,73.0,78.5,72.55,77.5,77.65,817353.0,622.93,NSE/DCHL
2009-06-17,77.25,79.0,68.55,71.5,70.75,1094421.0,817.32,NSE/DCHL
2009-06-18,70.7,74.7,67.1,70.1,68.85,1356416.0,962.37,NSE/DCHL
2009-06-19,70.25,73.95,69.35,73.5,72.9,847267.0,609.52,NSE/DCHL
2009-06-22,73.5,74.9,70.85,74.0,73.95,954621.0,698.6,NSE/DCHL
2009-06-23,72.8,77.8,71.25,75.85,76.25,1218092.0,917.75,NSE/DCHL
2009-06-24,77.8,82.75,76.2,82.2,81.8,1559820.0,1243.75,NSE/DCHL
2009-06-25,83.25,83.8,77.5,81.0,79.6,1423467.0,1145.83,NSE/DCHL
2009-06-26,81.2,82.8,77.8,80.2,80.6,1052682.0,849.63,NSE/DCHL
2009-06-29,81.3,83.3,77.6,82.2,81.8,983351.0,799.74,NSE/DCHL
2009-06-30,84.0,84.4,73.05,74.6,74.35,1213052.0,956.43,NSE/DCHL
2009-07-01,75.15,76.25,71.35,74.15,74.75,457314.0,339.58,NSE/DCHL
2009-07-02,75.95,77.9,74.1,75.45,75.6,518551.0,394.43,NSE/DCHL
2009-07-03,75.0,75.9,73.05,73.95,74.25,369444.0,275.54,NSE/DCHL
2009-07-06,75.0,78.4,68.1,69.65,69.1,710301.0,514.16,NSE/DCHL
2009-07-07,70.9,71.3,63.8,68.15,68.35,759184.0,508.02,NSE/DCHL
2009-07-08,67.2,69.8,64.1,66.1,66.05,800021.0,532.89,NSE/DCHL
2009-07-09,65.4,67.7,64.55,64.75,64.95,257970.0,170.44,NSE/DCHL
2009-07-10,65.05,67.5,59.65,60.95,60.9,480797.0,303.2,NSE/DCHL
2009-07-13,60.15,61.9,54.55,57.45,57.9,588122.0,335.57,NSE/DCHL
2009-07-14,58.8,62.0,58.8,60.85,60.0,693245.0,418.57,NSE/DCHL
2009-07-15,62.9,65.7,60.55,65.05,65.1,1618217.0,1038.7,NSE/DCHL
2009-07-16,66.1,68.45,65.0,67.5,67.05,1158989.0,772.78,NSE/DCHL
2009-07-17,68.5,75.9,67.05,71.65,71.45,2767056.0,2004.67,NSE/DCHL
2009-07-20,72.25,84.3,72.25,83.7,82.95,3322155.0,2649.22,NSE/DCHL
2009-07-21,83.75,84.0,78.5,82.0,81.75,1454324.0,1177.57,NSE/DCHL
2009-07-22,88.85,94.4,83.5,89.0,89.7,8159754.0,7353.18,NSE/DCHL
2009-07-23,90.0,92.7,85.3,91.4,91.4,4066259.0,3647.3,NSE/DCHL
2009-07-24,91.95,92.35,88.15,88.9,89.4,1783000.0,1609.92,NSE/DCHL
2009-07-27,89.0,91.45,86.6,87.25,88.4,920071.0,810.79,NSE/DCHL
2009-07-28,87.85,100.3,87.2,96.6,97.1,5457519.0,5267.07,NSE/DCHL
2009-07-29,96.0,106.8,91.1,104.75,105.1,6795591.0,6807.51,NSE/DCHL
2009-07-30,104.65,108.3,101.55,104.2,103.9,3760774.0,3937.12,NSE/DCHL
2009-07-31,105.2,109.9,99.55,101.6,101.85,3127043.0,3285.95,NSE/DCHL
2009-08-03,102.4,104.9,97.2,103.05,103.0,1403398.0,1426.63,NSE/DCHL
2009-08-04,103.95,105.4,101.0,103.1,103.75,1257575.0,1303.39,NSE/DCHL
2009-08-05,104.0,106.5,102.0,102.3,103.05,1178146.0,1226.51,NSE/DCHL
